time,sample_holder_temp,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-12 16:49:36,297.993,nan,-1.000,0,0,0,0,0
2023-10-12 16:49:37,297.993,nan,-1.000,0,0,0,0,0
2023-10-12 16:49:39,297.993,nan,-1.000,0,0,0,0,0
2023-10-12 16:49:41,297.993,nan,-1.000,0,0,0,0,0
2023-10-12 16:49:43,297.993,nan,-1.000,0,0,0,0,0
2023-10-12 16:49:44,297.993,nan,-1.000,0,0,0,0,0
2023-10-12 16:49:46,297.993,nan,-1.000,0,0,0,0,0
2023-10-12 16:49:48,297.993,nan,-1.000,0,0,0,0,0
2023-10-12 16:49:50,297.993,nan,-1.000,0,0,0,0,0
2023-10-12 16:49:51,297.993,nan,-1.000,0,0,0,0,0
2023-10-12 16:49:53,297.993,nan,-1.000,0,0,0,0,0
2023-10-12 16:49:55,297.993,nan,-1.000,0,0,0,0,0
2023-10-12 16:49:57,297.994,nan,-1.000,0,0,0,0,0
2023-10-12 16:49:58,297.993,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:00,297.993,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:02,297.994,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:04,297.994,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:05,297.994,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:07,297.994,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:09,297.994,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:11,297.994,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:12,297.994,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:14,297.995,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:16,297.995,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:18,297.995,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:19,297.994,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:21,297.995,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:23,297.994,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:25,297.995,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:27,297.995,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:28,297.995,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:30,297.995,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:32,297.995,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:34,297.995,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:35,297.995,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:37,297.996,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:39,297.996,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:41,297.995,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:42,297.996,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:44,297.997,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:46,297.996,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:48,297.996,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:49,297.996,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:51,297.997,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:53,297.996,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:55,297.996,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:57,297.996,nan,-1.000,0,0,0,0,0
2023-10-12 16:50:58,297.997,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:00,297.997,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:02,297.997,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:04,297.997,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:05,297.997,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:07,297.997,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:09,297.997,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:11,297.997,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:12,297.997,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:14,297.997,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:16,297.997,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:18,297.997,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:19,297.997,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:21,297.997,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:23,297.998,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:25,297.998,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:26,297.998,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:28,297.998,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:30,297.998,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:32,297.998,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:33,297.998,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:35,297.998,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:37,297.998,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:39,297.998,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:40,297.998,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:42,297.998,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:44,297.999,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:46,297.999,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:47,297.998,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:49,297.999,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:51,297.999,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:53,297.999,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:55,297.999,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:56,297.999,nan,-1.000,0,0,0,0,0
2023-10-12 16:51:58,297.999,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:00,297.999,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:02,297.999,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:03,297.999,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:05,297.999,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:07,297.999,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:09,298.000,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:10,298.000,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:12,297.999,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:14,298.000,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:16,298.000,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:17,298.000,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:19,298.000,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:21,298.000,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:23,298.000,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:24,298.000,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:26,298.000,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:28,298.001,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:30,298.001,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:31,298.000,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:33,298.001,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:35,298.001,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:37,298.001,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:39,298.001,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:40,298.001,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:42,298.001,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:44,298.001,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:46,298.001,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:47,298.001,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:49,298.002,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:51,298.002,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:53,298.001,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:54,298.001,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:56,298.002,nan,-1.000,0,0,0,0,0
2023-10-12 16:52:58,298.002,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:00,298.002,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:01,298.002,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:03,298.002,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:05,298.002,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:07,298.002,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:08,298.003,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:10,298.003,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:12,298.003,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:14,298.003,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:15,298.003,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:17,298.003,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:19,298.003,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:21,298.003,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:22,298.003,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:24,298.003,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:26,298.003,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:28,298.003,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:30,298.004,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:31,298.004,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:33,298.004,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:35,298.004,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:37,298.004,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:38,298.004,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:40,298.004,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:42,298.004,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:44,298.004,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:45,298.004,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:47,298.004,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:49,298.004,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:51,298.004,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:52,298.004,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:54,298.004,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:56,298.004,nan,-1.000,0,0,0,0,0
2023-10-12 16:53:58,298.004,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:00,298.005,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:01,298.005,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:03,298.005,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:05,298.005,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:07,298.005,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:08,298.005,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:10,298.006,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:12,298.005,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:14,298.006,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:15,298.006,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:17,298.006,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:19,298.006,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:21,298.006,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:22,298.006,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:24,298.006,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:26,298.006,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:28,298.006,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:29,298.006,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:31,298.006,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:33,298.006,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:35,298.006,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:37,298.006,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:38,298.007,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:40,298.007,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:42,298.007,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:44,298.007,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:45,298.007,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:47,298.007,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:49,298.007,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:51,298.007,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:52,298.007,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:54,298.007,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:56,298.007,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:58,298.007,nan,-1.000,0,0,0,0,0
2023-10-12 16:54:59,298.008,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:01,298.008,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:03,298.008,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:05,298.008,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:06,298.008,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:08,298.008,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:10,298.008,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:12,298.008,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:14,298.008,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:15,298.008,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:17,298.008,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:19,298.008,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:21,298.009,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:22,298.009,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:24,298.009,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:26,298.009,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:28,298.009,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:29,298.009,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:31,298.009,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:33,298.009,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:35,298.010,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:36,298.010,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:38,298.010,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:40,298.010,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:42,298.010,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:43,298.010,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:45,298.010,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:47,298.010,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:49,298.010,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:50,298.010,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:52,298.010,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:54,298.010,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:56,298.011,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:58,298.011,nan,-1.000,0,0,0,0,0
2023-10-12 16:55:59,298.010,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:01,298.010,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:03,298.011,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:05,298.011,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:06,298.011,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:08,298.011,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:10,298.011,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:12,298.011,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:13,298.011,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:15,298.011,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:17,298.011,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:19,298.011,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:20,298.011,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:22,298.011,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:24,298.012,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:26,298.012,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:27,298.012,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:29,298.012,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:31,298.012,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:33,298.012,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:35,298.012,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:36,298.012,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:38,298.012,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:40,298.012,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:42,298.012,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:43,298.013,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:45,298.013,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:47,298.013,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:49,298.013,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:50,298.013,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:52,298.013,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:54,298.013,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:56,298.013,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:57,298.013,nan,-1.000,0,0,0,0,0
2023-10-12 16:56:59,298.013,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:01,298.013,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:03,298.013,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:04,298.013,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:06,298.014,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:08,298.014,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:10,298.014,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:11,298.014,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:13,298.014,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:15,298.014,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:17,298.014,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:19,298.014,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:20,298.014,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:22,298.014,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:24,298.014,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:26,298.015,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:27,298.015,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:29,298.015,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:31,298.015,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:33,298.015,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:34,298.015,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:36,298.015,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:38,298.015,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:40,298.015,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:41,298.015,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:43,298.015,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:45,298.015,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:47,298.015,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:48,298.015,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:50,298.016,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:52,298.016,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:54,298.016,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:55,298.016,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:57,298.016,nan,-1.000,0,0,0,0,0
2023-10-12 16:57:59,298.016,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:01,298.016,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:03,298.016,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:04,298.016,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:06,298.016,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:08,298.016,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:10,298.016,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:11,298.017,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:13,298.017,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:15,298.017,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:17,298.017,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:18,298.017,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:20,298.017,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:22,298.017,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:24,298.017,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:25,298.017,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:27,298.017,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:29,298.017,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:31,298.017,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:33,298.017,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:34,298.018,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:36,298.018,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:38,298.018,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:40,298.018,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:41,298.018,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:43,298.018,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:45,298.018,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:47,298.018,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:48,298.018,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:50,298.018,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:52,298.018,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:54,298.018,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:55,298.019,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:57,298.019,nan,-1.000,0,0,0,0,0
2023-10-12 16:58:59,298.019,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:01,298.019,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:02,298.019,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:04,298.019,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:06,298.019,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:08,298.019,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:10,298.019,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:11,298.019,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:13,298.019,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:15,298.019,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:16,298.019,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:18,298.020,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:20,298.020,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:22,298.020,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:24,298.020,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:25,298.020,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:27,298.020,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:29,298.020,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:31,298.020,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:32,298.020,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:34,298.020,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:36,298.020,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:38,298.020,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:39,298.020,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:41,298.021,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:43,298.021,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:45,298.021,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:46,298.021,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:48,298.021,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:50,298.021,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:52,298.021,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:54,298.021,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:55,298.021,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:57,298.021,nan,-1.000,0,0,0,0,0
2023-10-12 16:59:59,298.022,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:01,298.022,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:02,298.022,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:04,298.022,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:06,298.022,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:08,298.022,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:09,298.022,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:11,298.022,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:13,298.022,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:15,298.022,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:16,298.022,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:18,298.022,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:20,298.023,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:22,298.023,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:23,298.023,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:25,298.023,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:27,298.023,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:29,298.023,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:30,298.023,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:32,298.023,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:34,298.023,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:36,298.023,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:38,298.023,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:39,298.023,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:41,298.023,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:43,298.023,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:45,298.023,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:46,298.024,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:48,298.024,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:50,298.024,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:52,298.024,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:53,298.024,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:55,298.024,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:57,298.024,nan,-1.000,0,0,0,0,0
2023-10-12 17:00:59,298.024,nan,-1.000,0,0,0,0,0
2023-10-12 17:01:00,298.024,nan,-1.000,0,0,0,0,0
2023-10-12 17:01:02,298.024,nan,-1.000,0,0,0,0,0
2023-10-12 17:01:04,298.024,nan,-1.000,0,0,0,0,0
2023-10-12 17:01:06,298.025,nan,-1.000,0,0,0,0,0
2023-10-12 17:01:07,298.024,nan,-1.000,0,0,0,0,0
2023-10-12 17:01:09,298.025,nan,-1.000,0,0,0,0,0
2023-10-12 17:01:11,298.025,nan,-1.000,0,0,0,0,0
2023-10-12 17:01:13,298.025,nan,-1.000,0,0,0,0,0
2023-10-12 17:01:15,298.025,nan,-1.000,0,0,0,0,0
