time,sample_holder_temp,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-11 19:34:33,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:34:34,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:34:36,296.07,nan,-1.00,0,0,0,0,0
2023-10-11 19:34:38,296.07,nan,-1.00,0,0,0,0,0
2023-10-11 19:34:39,296.07,nan,-1.00,0,0,0,0,0
2023-10-11 19:34:41,296.07,nan,-1.00,0,0,0,0,0
2023-10-11 19:34:42,296.07,nan,-1.00,0,0,0,0,0
2023-10-11 19:34:44,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:34:45,296.07,nan,-1.00,0,0,0,0,0
2023-10-11 19:34:47,296.07,nan,-1.00,0,0,0,0,0
2023-10-11 19:34:48,296.07,nan,-1.00,0,0,0,0,0
2023-10-11 19:34:50,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:34:51,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:34:53,296.07,nan,-1.00,0,0,0,0,0
2023-10-11 19:34:54,296.07,nan,-1.00,0,0,0,0,0
2023-10-11 19:34:56,296.07,nan,-1.00,0,0,0,0,0
2023-10-11 19:34:57,296.07,nan,-1.00,0,0,0,0,0
2023-10-11 19:34:59,296.07,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:00,296.07,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:02,296.07,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:03,296.07,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:05,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:06,296.07,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:08,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:09,296.07,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:11,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:13,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:14,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:16,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:17,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:19,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:20,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:22,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:23,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:25,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:26,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:28,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:29,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:31,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:32,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:34,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:35,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:37,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:38,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:40,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:41,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:43,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:44,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:46,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:47,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:49,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:51,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:52,296.07,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:54,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:55,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:57,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:35:58,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:00,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:01,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:03,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:04,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:06,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:07,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:09,296.07,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:10,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:12,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:13,296.07,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:15,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:16,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:18,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:19,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:21,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:22,296.08,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:24,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:26,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:27,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:29,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:30,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:32,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:33,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:35,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:36,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:38,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:39,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:41,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:42,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:44,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:45,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:47,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:48,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:50,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:51,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:53,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:54,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:56,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:57,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:36:59,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:00,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:02,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:04,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:05,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:07,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:08,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:10,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:11,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:13,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:14,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:16,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:17,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:19,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:20,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:22,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:23,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:25,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:26,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:28,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:29,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:31,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:32,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:34,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:35,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:37,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:39,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:40,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:42,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:43,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:45,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:46,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:48,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:49,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:51,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:52,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:54,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:55,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:57,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:37:58,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:00,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:01,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:03,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:04,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:06,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:07,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:09,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:10,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:12,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:13,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:15,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:16,296.08,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:18,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:20,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:21,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:23,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:24,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:26,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:27,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:29,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:30,296.07,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:32,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:33,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:35,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:36,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:38,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:39,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:41,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:42,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:44,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:45,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:47,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:48,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:50,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:51,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:53,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:54,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:56,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:57,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:38:59,296.09,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:01,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:02,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:04,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:05,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:07,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:08,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:10,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:11,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:13,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:14,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:16,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:17,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:19,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:20,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:22,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:23,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:25,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:26,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:28,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:30,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:31,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:33,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:34,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:36,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:37,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:39,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:40,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:42,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:43,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:45,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:46,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:48,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:49,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:51,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:52,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:54,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:55,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:57,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:39:58,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:00,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:01,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:03,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:04,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:06,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:07,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:09,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:10,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:12,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:14,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:15,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:17,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:18,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:20,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:21,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:23,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:24,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:26,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:27,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:29,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:30,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:32,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:33,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:35,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:36,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:38,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:39,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:41,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:42,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:44,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:45,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:47,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:48,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:50,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:51,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:53,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:55,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:56,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:58,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:40:59,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:01,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:02,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:04,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:05,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:07,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:08,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:10,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:11,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:13,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:14,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:16,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:17,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:19,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:20,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:22,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:23,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:25,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:26,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:28,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:29,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:31,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:33,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:34,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:36,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:37,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:39,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:40,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:42,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:43,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:45,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:46,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:48,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:49,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:51,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:52,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:54,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:55,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:57,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:41:58,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:00,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:01,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:03,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:04,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:06,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:08,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:09,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:11,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:12,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:14,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:15,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:17,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:18,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:20,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:21,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:23,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:24,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:26,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:27,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:29,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:30,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:32,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:33,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:35,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:36,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:38,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:39,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:41,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:42,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:44,296.08,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:45,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:47,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:49,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:50,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:52,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:53,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:55,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:56,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:58,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:42:59,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:01,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:02,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:04,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:05,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:07,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:08,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:10,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:11,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:13,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:14,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:16,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:17,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:19,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:20,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:22,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:23,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:25,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:27,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:28,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:30,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:31,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:33,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:34,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:36,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:37,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:39,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:40,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:42,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:43,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:45,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:46,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:48,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:49,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:51,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:52,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:54,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:55,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:57,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:43:59,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:00,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:02,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:03,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:05,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:06,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:08,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:09,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:11,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:12,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:14,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:15,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:17,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:18,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:20,296.05,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:21,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:23,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:24,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:26,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:27,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:29,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:30,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:32,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:34,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:35,296.06,nan,-1.00,0,0,0,0,0
2023-10-11 19:44:37,296.06,nan,-1.00,0,0,0,0,0
