time,sample_holder_temp,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-14 08:17:27,298.340,298.711,-1.000,0,0,0,0,0
2023-10-14 08:17:28,298.340,298.712,-1.000,0,0,0,0,0
2023-10-14 08:17:30,298.340,298.712,-1.000,0,0,0,0,0
2023-10-14 08:17:32,298.340,298.712,-1.000,0,0,0,0,0
2023-10-14 08:17:34,298.340,298.712,-1.000,0,0,0,0,0
2023-10-14 08:17:35,298.340,298.712,-1.000,0,0,0,0,0
2023-10-14 08:17:37,298.340,298.713,-1.000,0,0,0,0,0
2023-10-14 08:17:39,298.340,298.713,-1.000,0,0,0,0,0
2023-10-14 08:17:41,298.340,298.713,-1.000,0,0,0,0,0
2023-10-14 08:17:42,298.340,298.713,-1.000,0,0,0,0,0
2023-10-14 08:17:44,298.340,298.714,-1.000,0,0,0,0,0
2023-10-14 08:17:46,298.340,298.713,-1.000,0,0,0,0,0
2023-10-14 08:17:48,298.340,298.713,-1.000,0,0,0,0,0
2023-10-14 08:17:49,298.340,298.712,-1.000,0,0,0,0,0
2023-10-14 08:17:51,298.340,298.712,-1.000,0,0,0,0,0
2023-10-14 08:17:53,298.340,298.711,-1.000,0,0,0,0,0
2023-10-14 08:17:55,298.340,298.711,-1.000,0,0,0,0,0
2023-10-14 08:17:57,298.340,298.711,-1.000,0,0,0,0,0
2023-10-14 08:17:58,298.340,298.711,-1.000,0,0,0,0,0
2023-10-14 08:18:00,298.340,298.711,-1.000,0,0,0,0,0
2023-10-14 08:18:02,298.340,298.711,-1.000,0,0,0,0,0
2023-10-14 08:18:04,298.340,298.711,-1.000,0,0,0,0,0
2023-10-14 08:18:05,298.340,298.711,-1.000,0,0,0,0,0
2023-10-14 08:18:07,298.340,298.711,-1.000,0,0,0,0,0
2023-10-14 08:18:09,298.340,298.712,-1.000,0,0,0,0,0
2023-10-14 08:18:11,298.340,298.711,-1.000,0,0,0,0,0
2023-10-14 08:18:12,298.340,298.712,-1.000,0,0,0,0,0
2023-10-14 08:18:14,298.340,298.712,-1.000,0,0,0,0,0
2023-10-14 08:18:16,298.341,298.712,-1.000,0,0,0,0,0
2023-10-14 08:18:18,298.340,298.712,-1.000,0,0,0,0,0
2023-10-14 08:18:19,298.340,298.713,-1.000,0,0,0,0,0
2023-10-14 08:18:21,298.340,298.713,-1.000,0,0,0,0,0
2023-10-14 08:18:23,298.340,298.713,-1.000,0,0,0,0,0
2023-10-14 08:18:25,298.340,298.713,-1.000,0,0,0,0,0
2023-10-14 08:18:26,298.340,298.713,-1.000,0,0,0,0,0
2023-10-14 08:18:28,298.341,298.714,-1.000,0,0,0,0,0
2023-10-14 08:18:30,298.340,298.714,-1.000,0,0,0,0,0
2023-10-14 08:18:32,298.341,298.714,-1.000,0,0,0,0,0
2023-10-14 08:18:33,298.340,298.714,-1.000,0,0,0,0,0
2023-10-14 08:18:35,298.341,298.714,-1.000,0,0,0,0,0
2023-10-14 08:18:37,298.341,298.714,-1.000,0,0,0,0,0
2023-10-14 08:18:39,298.340,298.714,-1.000,0,0,0,0,0
2023-10-14 08:18:40,298.340,298.714,-1.000,0,0,0,0,0
2023-10-14 08:18:42,298.340,298.714,-1.000,0,0,0,0,0
2023-10-14 08:18:44,298.341,298.714,-1.000,0,0,0,0,0
2023-10-14 08:18:46,298.341,298.713,-1.000,0,0,0,0,0
2023-10-14 08:18:48,298.341,298.714,-1.000,0,0,0,0,0
2023-10-14 08:18:49,298.340,298.713,-1.000,0,0,0,0,0
2023-10-14 08:18:51,298.340,298.714,-1.000,0,0,0,0,0
2023-10-14 08:18:53,298.340,298.714,-1.000,0,0,0,0,0
2023-10-14 08:18:55,298.340,298.714,-1.000,0,0,0,0,0
2023-10-14 08:18:56,298.341,298.714,-1.000,0,0,0,0,0
2023-10-14 08:18:58,298.340,298.714,-1.000,0,0,0,0,0
2023-10-14 08:19:00,298.341,298.714,-1.000,0,0,0,0,0
2023-10-14 08:19:02,298.341,298.714,-1.000,0,0,0,0,0
2023-10-14 08:19:03,298.341,298.713,-1.000,0,0,0,0,0
2023-10-14 08:19:05,298.341,298.713,-1.000,0,0,0,0,0
2023-10-14 08:19:07,298.341,298.713,-1.000,0,0,0,0,0
2023-10-14 08:19:09,298.341,298.713,-1.000,0,0,0,0,0
2023-10-14 08:19:10,298.340,298.712,-1.000,0,0,0,0,0
2023-10-14 08:19:12,298.340,298.712,-1.000,0,0,0,0,0
2023-10-14 08:19:14,298.341,298.713,-1.000,0,0,0,0,0
2023-10-14 08:19:16,298.341,298.712,-1.000,0,0,0,0,0
2023-10-14 08:19:18,298.341,298.712,-1.000,0,0,0,0,0
2023-10-14 08:19:19,298.341,298.712,-1.000,0,0,0,0,0
2023-10-14 08:19:21,298.341,298.712,-1.000,0,0,0,0,0
2023-10-14 08:19:23,298.341,298.712,-1.000,0,0,0,0,0
2023-10-14 08:19:24,298.340,298.712,-1.000,0,0,0,0,0
2023-10-14 08:19:26,298.340,298.713,-1.000,0,0,0,0,0
2023-10-14 08:19:28,298.340,298.712,-1.000,0,0,0,0,0
2023-10-14 08:19:30,298.340,298.712,-1.000,0,0,0,0,0
2023-10-14 08:19:32,298.340,298.713,-1.000,0,0,0,0,0
2023-10-14 08:19:33,298.341,298.712,-1.000,0,0,0,0,0
2023-10-14 08:19:35,298.341,298.713,-1.000,0,0,0,0,0
2023-10-14 08:19:37,298.341,298.713,-1.000,0,0,0,0,0
2023-10-14 08:19:39,298.341,298.713,-1.000,0,0,0,0,0
2023-10-14 08:19:40,298.341,298.713,-1.000,0,0,0,0,0
2023-10-14 08:19:42,298.341,298.713,-1.000,0,0,0,0,0
2023-10-14 08:19:44,298.340,298.713,-1.000,0,0,0,0,0
2023-10-14 08:19:46,298.341,298.713,-1.000,0,0,0,0,0
2023-10-14 08:19:47,298.341,298.714,-1.000,0,0,0,0,0
2023-10-14 08:19:49,298.340,298.713,-1.000,0,0,0,0,0
2023-10-14 08:19:51,298.341,298.714,-1.000,0,0,0,0,0
2023-10-14 08:19:53,298.341,298.714,-1.000,0,0,0,0,0
2023-10-14 08:19:54,298.341,298.714,-1.000,0,0,0,0,0
2023-10-14 08:19:56,298.341,298.714,-1.000,0,0,0,0,0
2023-10-14 08:19:58,298.341,298.714,-1.000,0,0,0,0,0
2023-10-14 08:20:00,298.341,298.715,-1.000,0,0,0,0,0
2023-10-14 08:20:01,298.341,298.716,-1.000,0,0,0,0,0
2023-10-14 08:20:03,298.341,298.715,-1.000,0,0,0,0,0
2023-10-14 08:20:05,298.341,298.715,-1.000,0,0,0,0,0
2023-10-14 08:20:07,298.341,298.715,-1.000,0,0,0,0,0
2023-10-14 08:20:09,298.341,298.715,-1.000,0,0,0,0,0
2023-10-14 08:20:10,298.341,298.715,-1.000,0,0,0,0,0
2023-10-14 08:20:12,298.341,298.715,-1.000,0,0,0,0,0
2023-10-14 08:20:14,298.341,298.715,-1.000,0,0,0,0,0
2023-10-14 08:20:16,298.341,298.716,-1.000,0,0,0,0,0
2023-10-14 08:20:17,298.341,298.715,-1.000,0,0,0,0,0
2023-10-14 08:20:19,298.341,298.716,-1.000,0,0,0,0,0
2023-10-14 08:20:21,298.341,298.716,-1.000,0,0,0,0,0
2023-10-14 08:20:23,298.341,298.716,-1.000,0,0,0,0,0
2023-10-14 08:20:24,298.341,298.717,-1.000,0,0,0,0,0
2023-10-14 08:20:26,298.341,298.717,-1.000,0,0,0,0,0
2023-10-14 08:20:28,298.341,298.717,-1.000,0,0,0,0,0
2023-10-14 08:20:30,298.341,298.717,-1.000,0,0,0,0,0
2023-10-14 08:20:31,298.341,298.717,-1.000,0,0,0,0,0
2023-10-14 08:20:33,298.341,298.717,-1.000,0,0,0,0,0
2023-10-14 08:20:35,298.341,298.717,-1.000,0,0,0,0,0
2023-10-14 08:20:37,298.341,298.717,-1.000,0,0,0,0,0
2023-10-14 08:20:38,298.341,298.717,-1.000,0,0,0,0,0
2023-10-14 08:20:40,298.341,298.717,-1.000,0,0,0,0,0
2023-10-14 08:20:42,298.341,298.717,-1.000,0,0,0,0,0
2023-10-14 08:20:44,298.342,298.716,-1.000,0,0,0,0,0
2023-10-14 08:20:45,298.342,298.716,-1.000,0,0,0,0,0
2023-10-14 08:20:47,298.341,298.716,-1.000,0,0,0,0,0
2023-10-14 08:20:49,298.341,298.715,-1.000,0,0,0,0,0
2023-10-14 08:20:51,298.341,298.715,-1.000,0,0,0,0,0
2023-10-14 08:20:52,298.341,298.714,-1.000,0,0,0,0,0
2023-10-14 08:20:54,298.341,298.714,-1.000,0,0,0,0,0
2023-10-14 08:20:56,298.341,298.714,-1.000,0,0,0,0,0
2023-10-14 08:20:58,298.341,298.714,-1.000,0,0,0,0,0
2023-10-14 08:20:59,298.341,298.714,-1.000,0,0,0,0,0
2023-10-14 08:21:01,298.342,298.714,-1.000,0,0,0,0,0
2023-10-14 08:21:03,298.341,298.713,-1.000,0,0,0,0,0
2023-10-14 08:21:05,298.342,298.713,-1.000,0,0,0,0,0
2023-10-14 08:21:07,298.342,298.714,-1.000,0,0,0,0,0
2023-10-14 08:21:08,298.342,298.713,-1.000,0,0,0,0,0
2023-10-14 08:21:10,298.342,298.712,-1.000,0,0,0,0,0
2023-10-14 08:21:12,298.342,298.712,-1.000,0,0,0,0,0
2023-10-14 08:21:14,298.341,298.712,-1.000,0,0,0,0,0
2023-10-14 08:21:15,298.341,298.712,-1.000,0,0,0,0,0
2023-10-14 08:21:17,298.342,298.711,-1.000,0,0,0,0,0
2023-10-14 08:21:19,298.342,298.711,-1.000,0,0,0,0,0
2023-10-14 08:21:21,298.341,298.711,-1.000,0,0,0,0,0
2023-10-14 08:21:22,298.341,298.711,-1.000,0,0,0,0,0
2023-10-14 08:21:24,298.342,298.711,-1.000,0,0,0,0,0
2023-10-14 08:21:26,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:21:28,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:21:29,298.341,298.710,-1.000,0,0,0,0,0
2023-10-14 08:21:31,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:21:33,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:21:35,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:21:36,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:21:38,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:21:40,298.342,298.709,-1.000,0,0,0,0,0
2023-10-14 08:21:42,298.342,298.709,-1.000,0,0,0,0,0
2023-10-14 08:21:44,298.342,298.709,-1.000,0,0,0,0,0
2023-10-14 08:21:45,298.342,298.708,-1.000,0,0,0,0,0
2023-10-14 08:21:47,298.342,298.708,-1.000,0,0,0,0,0
2023-10-14 08:21:49,298.342,298.708,-1.000,0,0,0,0,0
2023-10-14 08:21:51,298.342,298.708,-1.000,0,0,0,0,0
2023-10-14 08:21:52,298.341,298.708,-1.000,0,0,0,0,0
2023-10-14 08:21:54,298.342,298.708,-1.000,0,0,0,0,0
2023-10-14 08:21:56,298.342,298.708,-1.000,0,0,0,0,0
2023-10-14 08:21:58,298.342,298.709,-1.000,0,0,0,0,0
2023-10-14 08:21:59,298.342,298.709,-1.000,0,0,0,0,0
2023-10-14 08:22:01,298.342,298.709,-1.000,0,0,0,0,0
2023-10-14 08:22:03,298.342,298.709,-1.000,0,0,0,0,0
2023-10-14 08:22:05,298.342,298.709,-1.000,0,0,0,0,0
2023-10-14 08:22:06,298.342,298.709,-1.000,0,0,0,0,0
2023-10-14 08:22:08,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:22:10,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:22:12,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:22:13,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:22:15,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:22:17,298.342,298.711,-1.000,0,0,0,0,0
2023-10-14 08:22:19,298.342,298.711,-1.000,0,0,0,0,0
2023-10-14 08:22:20,298.342,298.711,-1.000,0,0,0,0,0
2023-10-14 08:22:22,298.342,298.711,-1.000,0,0,0,0,0
2023-10-14 08:22:24,298.342,298.711,-1.000,0,0,0,0,0
2023-10-14 08:22:26,298.342,298.711,-1.000,0,0,0,0,0
2023-10-14 08:22:27,298.342,298.711,-1.000,0,0,0,0,0
2023-10-14 08:22:29,298.342,298.711,-1.000,0,0,0,0,0
2023-10-14 08:22:31,298.342,298.711,-1.000,0,0,0,0,0
2023-10-14 08:22:33,298.342,298.711,-1.000,0,0,0,0,0
2023-10-14 08:22:34,298.342,298.711,-1.000,0,0,0,0,0
2023-10-14 08:22:36,298.342,298.711,-1.000,0,0,0,0,0
2023-10-14 08:22:38,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:22:40,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:22:41,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:22:43,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:22:45,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:22:47,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:22:49,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:22:50,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:22:52,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:22:54,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:22:56,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:22:57,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:22:59,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:23:01,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:23:03,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:23:04,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:23:06,298.342,298.710,-1.000,0,0,0,0,0
2023-10-14 08:23:08,298.343,298.710,-1.000,0,0,0,0,0
2023-10-14 08:23:10,298.342,298.709,-1.000,0,0,0,0,0
2023-10-14 08:23:11,298.342,298.709,-1.000,0,0,0,0,0
2023-10-14 08:23:13,298.342,298.709,-1.000,0,0,0,0,0
2023-10-14 08:23:15,298.342,298.708,-1.000,0,0,0,0,0
2023-10-14 08:23:17,298.342,298.708,-1.000,0,0,0,0,0
2023-10-14 08:23:18,298.342,298.707,-1.000,0,0,0,0,0
2023-10-14 08:23:20,298.343,298.707,-1.000,0,0,0,0,0
2023-10-14 08:23:22,298.343,298.707,-1.000,0,0,0,0,0
2023-10-14 08:23:24,298.343,298.707,-1.000,0,0,0,0,0
2023-10-14 08:23:25,298.343,298.706,-1.000,0,0,0,0,0
2023-10-14 08:23:27,298.342,298.707,-1.000,0,0,0,0,0
2023-10-14 08:23:29,298.342,298.707,-1.000,0,0,0,0,0
2023-10-14 08:23:31,298.342,298.707,-1.000,0,0,0,0,0
2023-10-14 08:23:33,298.342,298.707,-1.000,0,0,0,0,0
2023-10-14 08:23:34,298.342,298.707,-1.000,0,0,0,0,0
2023-10-14 08:23:36,298.342,298.707,-1.000,0,0,0,0,0
2023-10-14 08:23:38,298.342,298.707,-1.000,0,0,0,0,0
2023-10-14 08:23:40,298.342,298.707,-1.000,0,0,0,0,0
2023-10-14 08:23:41,298.343,298.707,-1.000,0,0,0,0,0
2023-10-14 08:23:43,298.343,298.707,-1.000,0,0,0,0,0
2023-10-14 08:23:45,298.343,298.706,-1.000,0,0,0,0,0
2023-10-14 08:23:47,298.343,298.706,-1.000,0,0,0,0,0
2023-10-14 08:23:48,298.343,298.706,-1.000,0,0,0,0,0
2023-10-14 08:23:50,298.343,298.706,-1.000,0,0,0,0,0
2023-10-14 08:23:52,298.343,298.705,-1.000,0,0,0,0,0
2023-10-14 08:23:54,298.343,298.706,-1.000,0,0,0,0,0
2023-10-14 08:23:55,298.343,298.705,-1.000,0,0,0,0,0
2023-10-14 08:23:57,298.343,298.705,-1.000,0,0,0,0,0
2023-10-14 08:23:59,298.343,298.704,-1.000,0,0,0,0,0
2023-10-14 08:24:01,298.343,298.704,-1.000,0,0,0,0,0
2023-10-14 08:24:02,298.343,298.704,-1.000,0,0,0,0,0
2023-10-14 08:24:04,298.342,298.704,-1.000,0,0,0,0,0
2023-10-14 08:24:06,298.343,298.705,-1.000,0,0,0,0,0
2023-10-14 08:24:08,298.342,298.704,-1.000,0,0,0,0,0
2023-10-14 08:24:09,298.343,298.704,-1.000,0,0,0,0,0
2023-10-14 08:24:11,298.343,298.703,-1.000,0,0,0,0,0
2023-10-14 08:24:13,298.343,298.703,-1.000,0,0,0,0,0
2023-10-14 08:24:15,298.343,298.703,-1.000,0,0,0,0,0
2023-10-14 08:24:17,298.343,298.703,-1.000,0,0,0,0,0
2023-10-14 08:24:18,298.343,298.702,-1.000,0,0,0,0,0
2023-10-14 08:24:20,298.343,298.702,-1.000,0,0,0,0,0
2023-10-14 08:24:22,298.343,298.701,-1.000,0,0,0,0,0
2023-10-14 08:24:24,298.343,298.701,-1.000,0,0,0,0,0
2023-10-14 08:24:25,298.343,298.701,-1.000,0,0,0,0,0
2023-10-14 08:24:27,298.343,298.701,-1.000,0,0,0,0,0
2023-10-14 08:24:29,298.343,298.701,-1.000,0,0,0,0,0
2023-10-14 08:24:31,298.343,298.701,-1.000,0,0,0,0,0
2023-10-14 08:24:32,298.343,298.701,-1.000,0,0,0,0,0
2023-10-14 08:24:34,298.343,298.701,-1.000,0,0,0,0,0
2023-10-14 08:24:36,298.343,298.701,-1.000,0,0,0,0,0
2023-10-14 08:24:38,298.343,298.701,-1.000,0,0,0,0,0
2023-10-14 08:24:39,298.343,298.702,-1.000,0,0,0,0,0
2023-10-14 08:24:41,298.343,298.702,-1.000,0,0,0,0,0
2023-10-14 08:24:43,298.343,298.702,-1.000,0,0,0,0,0
2023-10-14 08:24:45,298.343,298.706,-1.000,0,0,0,0,0
2023-10-14 08:24:46,298.343,298.704,-1.000,0,0,0,0,0
2023-10-14 08:24:48,298.343,298.704,-1.000,0,0,0,0,0
2023-10-14 08:24:50,298.343,298.704,-1.000,0,0,0,0,0
2023-10-14 08:24:52,298.343,298.705,-1.000,0,0,0,0,0
2023-10-14 08:24:53,298.343,298.704,-1.000,0,0,0,0,0
2023-10-14 08:24:55,298.343,298.706,-1.000,0,0,0,0,0
2023-10-14 08:24:57,298.343,298.706,-1.000,0,0,0,0,0
2023-10-14 08:24:59,298.343,298.706,-1.000,0,0,0,0,0
2023-10-14 08:25:00,298.343,298.706,-1.000,0,0,0,0,0
2023-10-14 08:25:02,298.343,298.706,-1.000,0,0,0,0,0
2023-10-14 08:25:04,298.343,298.706,-1.000,0,0,0,0,0
2023-10-14 08:25:06,298.343,298.707,-1.000,0,0,0,0,0
2023-10-14 08:25:08,298.343,298.707,-1.000,0,0,0,0,0
2023-10-14 08:25:09,298.343,298.707,-1.000,0,0,0,0,0
2023-10-14 08:25:11,298.343,298.707,-1.000,0,0,0,0,0
2023-10-14 08:25:13,298.343,298.707,-1.000,0,0,0,0,0
2023-10-14 08:25:15,298.343,298.707,-1.000,0,0,0,0,0
2023-10-14 08:25:16,298.343,298.707,-1.000,0,0,0,0,0
2023-10-14 08:25:18,298.343,298.707,-1.000,0,0,0,0,0
2023-10-14 08:25:20,298.343,298.708,-1.000,0,0,0,0,0
2023-10-14 08:25:22,298.344,298.707,-1.000,0,0,0,0,0
2023-10-14 08:25:23,298.343,298.707,-1.000,0,0,0,0,0
2023-10-14 08:25:25,298.343,298.708,-1.000,0,0,0,0,0
2023-10-14 08:25:27,298.343,298.708,-1.000,0,0,0,0,0
2023-10-14 08:25:29,298.343,298.708,-1.000,0,0,0,0,0
2023-10-14 08:25:30,298.343,298.708,-1.000,0,0,0,0,0
2023-10-14 08:25:32,298.343,298.707,-1.000,0,0,0,0,0
2023-10-14 08:25:34,298.343,298.708,-1.000,0,0,0,0,0
2023-10-14 08:25:36,298.343,298.707,-1.000,0,0,0,0,0
2023-10-14 08:25:37,298.343,298.707,-1.000,0,0,0,0,0
2023-10-14 08:25:39,298.343,298.707,-1.000,0,0,0,0,0
2023-10-14 08:25:41,298.343,298.708,-1.000,0,0,0,0,0
2023-10-14 08:25:43,298.343,298.708,-1.000,0,0,0,0,0
2023-10-14 08:25:44,298.343,298.708,-1.000,0,0,0,0,0
2023-10-14 08:25:46,298.343,298.708,-1.000,0,0,0,0,0
2023-10-14 08:25:48,298.343,298.708,-1.000,0,0,0,0,0
2023-10-14 08:25:50,298.344,298.708,-1.000,0,0,0,0,0
2023-10-14 08:25:51,298.344,298.708,-1.000,0,0,0,0,0
2023-10-14 08:25:53,298.344,298.708,-1.000,0,0,0,0,0
2023-10-14 08:25:55,298.343,298.708,-1.000,0,0,0,0,0
2023-10-14 08:25:57,298.343,298.708,-1.000,0,0,0,0,0
2023-10-14 08:25:59,298.343,298.708,-1.000,0,0,0,0,0
2023-10-14 08:26:00,298.344,298.708,-1.000,0,0,0,0,0
2023-10-14 08:26:02,298.343,298.707,-1.000,0,0,0,0,0
2023-10-14 08:26:04,298.343,298.707,-1.000,0,0,0,0,0
2023-10-14 08:26:06,298.344,298.707,-1.000,0,0,0,0,0
2023-10-14 08:26:07,298.344,298.707,-1.000,0,0,0,0,0
2023-10-14 08:26:09,298.343,298.707,-1.000,0,0,0,0,0
2023-10-14 08:26:11,298.343,298.707,-1.000,0,0,0,0,0
2023-10-14 08:26:13,298.343,298.707,-1.000,0,0,0,0,0
2023-10-14 08:26:14,298.344,298.706,-1.000,0,0,0,0,0
2023-10-14 08:26:16,298.344,298.707,-1.000,0,0,0,0,0
2023-10-14 08:26:18,298.343,298.707,-1.000,0,0,0,0,0
2023-10-14 08:26:20,298.344,298.706,-1.000,0,0,0,0,0
2023-10-14 08:26:21,298.343,298.706,-1.000,0,0,0,0,0
2023-10-14 08:26:23,298.343,298.706,-1.000,0,0,0,0,0
2023-10-14 08:26:25,298.344,298.706,-1.000,0,0,0,0,0
2023-10-14 08:26:27,298.344,298.706,-1.000,0,0,0,0,0
2023-10-14 08:26:28,298.344,298.706,-1.000,0,0,0,0,0
2023-10-14 08:26:30,298.344,298.705,-1.000,0,0,0,0,0
2023-10-14 08:26:32,298.344,298.705,-1.000,0,0,0,0,0
2023-10-14 08:26:34,298.344,298.705,-1.000,0,0,0,0,0
2023-10-14 08:26:35,298.344,298.705,-1.000,0,0,0,0,0
2023-10-14 08:26:37,298.344,298.705,-1.000,0,0,0,0,0
2023-10-14 08:26:39,298.344,298.706,-1.000,0,0,0,0,0
2023-10-14 08:26:41,298.344,298.706,-1.000,0,0,0,0,0
2023-10-14 08:26:43,298.344,298.705,-1.000,0,0,0,0,0
2023-10-14 08:26:44,298.344,298.705,-1.000,0,0,0,0,0
2023-10-14 08:26:46,298.344,298.705,-1.000,0,0,0,0,0
2023-10-14 08:26:48,298.344,298.705,-1.000,0,0,0,0,0
2023-10-14 08:26:50,298.344,298.705,-1.000,0,0,0,0,0
2023-10-14 08:26:51,298.344,298.705,-1.000,0,0,0,0,0
2023-10-14 08:26:53,298.345,298.705,-1.000,0,0,0,0,0
2023-10-14 08:26:55,298.344,298.704,-1.000,0,0,0,0,0
2023-10-14 08:26:57,298.344,298.704,-1.000,0,0,0,0,0
2023-10-14 08:26:58,298.344,298.704,-1.000,0,0,0,0,0
2023-10-14 08:27:00,298.344,298.704,-1.000,0,0,0,0,0
2023-10-14 08:27:02,298.344,298.704,-1.000,0,0,0,0,0
2023-10-14 08:27:04,298.344,298.704,-1.000,0,0,0,0,0
2023-10-14 08:27:05,298.344,298.703,-1.000,0,0,0,0,0
2023-10-14 08:27:07,298.344,298.703,-1.000,0,0,0,0,0
2023-10-14 08:27:09,298.344,298.702,-1.000,0,0,0,0,0
2023-10-14 08:27:11,298.344,298.702,-1.000,0,0,0,0,0
2023-10-14 08:27:12,298.344,298.702,-1.000,0,0,0,0,0
2023-10-14 08:27:14,298.344,298.701,-1.000,0,0,0,0,0
2023-10-14 08:27:16,298.344,298.701,-1.000,0,0,0,0,0
2023-10-14 08:27:18,298.344,298.701,-1.000,0,0,0,0,0
2023-10-14 08:27:19,298.344,298.700,-1.000,0,0,0,0,0
2023-10-14 08:27:21,298.344,298.700,-1.000,0,0,0,0,0
2023-10-14 08:27:23,298.344,298.700,-1.000,0,0,0,0,0
2023-10-14 08:27:25,298.344,298.700,-1.000,0,0,0,0,0
2023-10-14 08:27:27,298.344,298.700,-1.000,0,0,0,0,0
2023-10-14 08:27:28,298.344,298.700,-1.000,0,0,0,0,0
2023-10-14 08:27:30,298.344,298.699,-1.000,0,0,0,0,0
2023-10-14 08:27:32,298.344,298.699,-1.000,0,0,0,0,0
2023-10-14 08:27:34,298.344,298.699,-1.000,0,0,0,0,0
2023-10-14 08:27:35,298.344,298.699,-1.000,0,0,0,0,0
2023-10-14 08:27:37,298.344,298.698,-1.000,0,0,0,0,0
2023-10-14 08:27:39,298.344,298.698,-1.000,0,0,0,0,0
2023-10-14 08:27:41,298.344,298.698,-1.000,0,0,0,0,0
2023-10-14 08:27:42,298.344,298.698,-1.000,0,0,0,0,0
2023-10-14 08:27:44,298.344,298.697,-1.000,0,0,0,0,0
2023-10-14 08:27:46,298.344,298.697,-1.000,0,0,0,0,0
2023-10-14 08:27:48,298.344,298.697,-1.000,0,0,0,0,0
2023-10-14 08:27:49,298.344,298.697,-1.000,0,0,0,0,0
2023-10-14 08:27:51,298.344,298.697,-1.000,0,0,0,0,0
2023-10-14 08:27:53,298.344,298.697,-1.000,0,0,0,0,0
2023-10-14 08:27:55,298.344,298.697,-1.000,0,0,0,0,0
2023-10-14 08:27:56,298.344,298.697,-1.000,0,0,0,0,0
2023-10-14 08:27:58,298.344,298.696,-1.000,0,0,0,0,0
2023-10-14 08:28:00,298.344,298.696,-1.000,0,0,0,0,0
2023-10-14 08:28:02,298.344,298.696,-1.000,0,0,0,0,0
2023-10-14 08:28:03,298.345,298.695,-1.000,0,0,0,0,0
2023-10-14 08:28:05,298.344,298.696,-1.000,0,0,0,0,0
2023-10-14 08:28:07,298.344,298.696,-1.000,0,0,0,0,0
2023-10-14 08:28:09,298.344,298.695,-1.000,0,0,0,0,0
2023-10-14 08:28:11,298.344,298.695,-1.000,0,0,0,0,0
2023-10-14 08:28:12,298.345,298.695,-1.000,0,0,0,0,0
2023-10-14 08:28:14,298.344,298.695,-1.000,0,0,0,0,0
2023-10-14 08:28:16,298.344,298.695,-1.000,0,0,0,0,0
2023-10-14 08:28:18,298.344,298.695,-1.000,0,0,0,0,0
2023-10-14 08:28:19,298.344,298.695,-1.000,0,0,0,0,0
2023-10-14 08:28:21,298.344,298.695,-1.000,0,0,0,0,0
2023-10-14 08:28:23,298.345,298.695,-1.000,0,0,0,0,0
2023-10-14 08:28:25,298.345,298.696,-1.000,0,0,0,0,0
2023-10-14 08:28:26,298.345,298.696,-1.000,0,0,0,0,0
2023-10-14 08:28:28,298.345,298.697,-1.000,0,0,0,0,0
2023-10-14 08:28:30,298.345,298.697,-1.000,0,0,0,0,0
2023-10-14 08:28:32,298.344,298.696,-1.000,0,0,0,0,0
2023-10-14 08:28:33,298.344,298.696,-1.000,0,0,0,0,0
2023-10-14 08:28:35,298.345,298.697,-1.000,0,0,0,0,0
2023-10-14 08:28:37,298.345,298.696,-1.000,0,0,0,0,0
2023-10-14 08:28:39,298.345,298.696,-1.000,0,0,0,0,0
2023-10-14 08:28:40,298.344,298.696,-1.000,0,0,0,0,0
2023-10-14 08:28:42,298.344,298.696,-1.000,0,0,0,0,0
2023-10-14 08:28:44,298.345,298.696,-1.000,0,0,0,0,0
2023-10-14 08:28:46,298.344,298.695,-1.000,0,0,0,0,0
