time,voltage,current,temperature
2023-10-11 20:15:37,0.163766821,0.015269264,306.5920035532492
2023-10-11 20:15:39,0.16371565,0.0152641553,306.5979203427512
2023-10-11 20:15:40,0.163728729,0.0152671604,306.5666325812372
2023-10-11 20:15:42,0.163679638,0.0152596476,306.6180817248497
2023-10-11 20:15:43,0.163761336,0.0152614507,306.7199893024892
2023-10-11 20:15:45,0.16378005,0.015269264,306.6136119834161
2023-10-11 20:15:46,0.16370019,0.0152656578,306.54633302434877
2023-10-11 20:15:48,0.163701094,0.0152644558,306.5688707132881
2023-10-11 20:15:50,0.163703807,0.0152659583,306.54697772487833
2023-10-11 20:15:51,0.163714776,0.0152530364,306.7914924018909
2023-10-11 20:15:53,0.163727222,0.0152560415,306.7591088608487
2023-10-11 20:15:54,0.163701094,0.0152644558,306.5688707132881
2023-10-11 20:15:56,0.163704259,0.0152608497,306.63724717943836
2023-10-11 20:15:57,0.163725926,0.0152590466,306.7042766735517
2023-10-11 20:15:59,0.163671802,0.0152647563,306.5157451350151
2023-10-11 20:16:00,0.163678764,0.0152626527,306.5639798590721
2023-10-11 20:16:02,0.163673671,0.0152686629,306.4503760318205
2023-10-11 20:16:03,0.163658091,0.0152629532,306.5249323149755
2023-10-11 20:16:05,0.163704982,0.0152518343,306.79657558840813
2023-10-11 20:16:06,0.163694525,0.0152587461,306.65822072936874
2023-10-11 20:16:08,0.163673882,0.0152548394,306.6929926026023
2023-10-11 20:16:09,0.163649773,0.0152542384,306.66411698179144
2023-10-11 20:16:11,0.16371568,0.0152521348,306.80879513516123
2023-10-11 20:16:12,0.16369781,0.0152650568,306.55297432256054
2023-10-11 20:16:14,0.163721074,0.0152572435,306.7279713850436
2023-10-11 20:16:15,0.163703505,0.0152701655,306.47279618200923
2023-10-11 20:16:17,0.163696875,0.0152593471,306.65152350510147
2023-10-11 20:16:18,0.163736866,0.0152605491,306.6958083622952
2023-10-11 20:16:20,0.16372002,0.0152620517,306.6419324834863
2023-10-11 20:16:22,0.163733279,0.015256943,306.7531946237094
2023-10-11 20:16:23,0.163664088,0.0152593471,306.59793396460526
2023-10-11 20:16:25,0.163730266,0.0152632537,306.6376052256531
2023-10-11 20:16:26,0.163743074,0.0152644558,306.63746302076777
2023-10-11 20:16:28,0.163708056,0.0152548394,306.74886566551857
2023-10-11 20:16:29,0.163704229,0.0152647563,306.568727483002
2023-10-11 20:16:31,0.163682018,0.0152614507,306.5903638631697
2023-10-11 20:16:32,0.163711642,0.0152572435,306.7125528888094
2023-10-11 20:16:34,0.163656885,0.0152521348,306.71265071952024
2023-10-11 20:16:35,0.163663545,0.0152527359,306.7129943349454
2023-10-11 20:16:37,0.16363347,0.0152458241,306.78512125446645
2023-10-11 20:16:38,0.163684038,0.0152521348,306.7570526128428
2023-10-11 20:16:40,0.163689522,0.0152506323,306.79239159197004
2023-10-11 20:16:41,0.163685303,0.0152530364,306.7432995816581
2023-10-11 20:16:43,0.163694284,0.0152500313,306.8107296840985
2023-10-11 20:16:44,0.163684459,0.0152524353,306.75246758326574
2023-10-11 20:16:46,0.163679819,0.0152521348,306.7501535008505
2023-10-11 20:16:47,0.163620421,0.0152542384,306.61612579678695
2023-10-11 20:16:49,0.163673701,0.015256342,306.66634073358085
2023-10-11 20:16:50,0.16370004,0.0152608497,306.63035200727063
2023-10-11 20:16:52,0.163717729,0.0152572435,306.72250331147455
2023-10-11 20:16:53,0.163684339,0.0152545389,306.71536116407356
2023-10-11 20:16:55,0.163698804,0.015256943,306.69683720989366
2023-10-11 20:16:57,0.163655831,0.0152551399,306.65820929406726
2023-10-11 20:16:58,0.163685635,0.0152587461,306.6436896719518
2023-10-11 20:17:00,0.163609452,0.0152638548,306.42965997679
2023-10-11 20:17:01,0.163646458,0.0152539379,306.6639678801189
2023-10-11 20:17:03,0.163662732,0.0152467256,306.81716091188696
2023-10-11 20:17:04,0.163673912,0.0152578445,306.6403366448415
2023-10-11 20:17:06,0.163655168,0.0152581451,306.6044266900924
2023-10-11 20:17:07,0.163720984,0.0152572435,306.72782426198796
2023-10-11 20:17:09,0.163697388,0.0152587461,306.66290041636364
2023-10-11 20:17:10,0.163658784,0.0152617512,306.54712749246204
2023-10-11 20:17:12,0.163687805,0.0152572435,306.6735865301648
2023-10-11 20:17:13,0.163677016,0.0152641553,306.53479391643674
2023-10-11 20:17:15,0.163655107,0.0152641553,306.49899547790784
2023-10-11 20:17:16,0.163702601,0.0152626527,306.6029324077433
2023-10-11 20:17:18,0.16367792,0.0152644558,306.53100606027397
2023-10-11 20:17:19,0.163668668,0.0152665594,306.4790403965252
2023-10-11 20:17:21,0.163666257,0.0152566425,306.6489013282385
2023-10-11 20:17:22,0.163729,0.0152578445,306.73038548539137
2023-10-11 20:17:24,0.163730658,0.015255741,306.76999859867215
2023-10-11 20:17:25,0.163731381,0.0152629532,306.64469470477354
2023-10-11 20:17:27,0.163738433,0.0152605491,306.69836938329945
2023-10-11 20:17:29,0.163725866,0.0152629532,306.63568270341267
2023-10-11 20:17:30,0.163740874,0.0152572435,306.760338457291
2023-10-11 20:17:32,0.163747172,0.0152611502,306.70211104437175
2023-10-11 20:17:33,0.16375109,0.0152629532,306.6769009667537
2023-10-11 20:17:35,0.163774324,0.0152671604,306.641118341701
2023-10-11 20:17:36,0.163734515,0.0152641553,306.6287450058051
2023-10-11 20:17:38,0.163741959,0.0152611502,306.6935915315147
2023-10-11 20:17:39,0.163650557,0.0152626527,306.51788620045875
2023-10-11 20:17:41,0.163676835,0.0152587461,306.6293057231026
2023-10-11 20:17:42,0.163705916,0.0152566425,306.71373447392045
2023-10-11 20:17:44,0.163736624,0.0152509328,306.8641464501221
2023-10-11 20:17:45,0.163627744,0.0152623522,306.4858715780339
2023-10-11 20:17:47,0.163675961,0.0152506323,306.77021380690394
2023-10-11 20:17:48,0.163669151,0.0152515338,306.7432552485664
2023-10-11 20:17:50,0.163697629,0.0152530364,306.76345445907776
2023-10-11 20:17:51,0.163727463,0.0152671604,306.56456439453365
2023-10-11 20:17:53,0.163723094,0.0152626527,306.63642045489354
2023-10-11 20:17:54,0.16369127,0.0152605491,306.62128869815405
2023-10-11 20:17:56,0.163734907,0.0152668599,306.58199012521266
2023-10-11 20:17:57,0.163710286,0.0152686629,306.51018582987047
2023-10-11 20:17:59,0.163676654,0.0152554405,306.6869804645143
2023-10-11 20:18:00,0.163712245,0.0152602486,306.66083787359116
2023-10-11 20:18:02,0.163688257,0.015256342,306.6901368418178
2023-10-11 20:18:03,0.163720683,0.0152602486,306.6746287611272
2023-10-11 20:18:05,0.163714354,0.0152602486,306.66428477828583
2023-10-11 20:18:06,0.163748197,0.0152545389,306.81976838408843
2023-10-11 20:18:08,0.163750035,0.0152602486,306.7226010449573
2023-10-11 20:18:10,0.163708056,0.0152665594,306.54338869414755
2023-10-11 20:18:11,0.163741808,0.0152677614,306.57746927378287
2023-10-11 20:18:13,0.163736594,0.0152599481,306.70590310898854
2023-10-11 20:18:14,0.163730627,0.015269264,306.53288377688966
2023-10-11 20:18:16,0.163695007,0.0152662589,306.52733455742515
2023-10-11 20:18:17,0.163722431,0.015257544,306.72491851308064
2023-10-11 20:18:19,0.163687563,0.0152635543,306.56255845189634
2023-10-11 20:18:20,0.163716675,0.0152608497,306.6575388261875
2023-10-11 20:18:22,0.163700642,0.015269264,306.4839058663482
2023-10-11 20:18:23,0.163713782,0.0152578445,306.7055095912676
2023-10-11 20:18:25,0.163703023,0.0152614507,306.62469128384225
2023-10-11 20:18:26,0.163681476,0.0152638548,306.54734665790727
2023-10-11 20:18:28,0.163668307,0.0152602486,306.58902654192974
2023-10-11 20:18:29,0.163630456,0.0152572435,306.5798380843912
2023-10-11 20:18:31,0.163685966,0.0152584456,306.6494998609333
2023-10-11 20:18:32,0.163643746,0.015256342,306.61737038305614
2023-10-11 20:18:34,0.163680813,0.0152497307,306.79397498740104
2023-10-11 20:18:35,0.163633952,0.0152593471,306.5486774180352
2023-10-11 20:18:37,0.163646338,0.0152590466,306.574189494416
2023-10-11 20:18:38,0.163668427,0.0152506323,306.7578926334884
2023-10-11 20:18:40,0.163634555,0.0152530364,306.66031891320995
2023-10-11 20:18:41,0.163617769,0.0152542384,306.61178971670273
2023-10-11 20:18:43,0.163613038,0.0152518343,306.6462213691667
2023-10-11 20:18:45,0.163637568,0.0152497307,306.72324753233477
2023-10-11 20:18:46,0.163624248,0.0152548394,306.6118430852856
2023-10-11 20:18:48,0.163600682,0.015256342,306.54696947586206
2023-10-11 20:18:49,0.163608578,0.0152527359,306.62311319156026
2023-10-11 20:18:51,0.163649894,0.0152485287,306.7645049291783
2023-10-11 20:18:52,0.163670175,0.0152554405,306.67638798745793
2023-10-11 20:18:54,0.163690607,0.0152476272,306.84692626492705
2023-10-11 20:18:55,0.163710557,0.0152536374,306.774046532767
2023-10-11 20:18:57,0.163669663,0.0152512333,306.74936614436854
2023-10-11 20:18:58,0.163647242,0.0152542384,306.65997873944866
2023-10-11 20:19:00,0.163653631,0.0152524353,306.702057146145
2023-10-11 20:19:01,0.163675901,0.0152473267,306.82814771579
2023-10-11 20:19:03,0.163685936,0.0152536374,306.73378905384914
2023-10-11 20:19:04,0.163705524,0.0152461246,306.8977176824099
2023-10-11 20:19:06,0.163650105,0.0152506323,306.7279286649033
2023-10-11 20:19:07,0.163687654,0.0152515338,306.77351343759744
2023-10-11 20:19:09,0.163695338,0.015256943,306.69117122595503
2023-10-11 20:19:10,0.163641968,0.0152572435,306.59865675791207
2023-10-11 20:19:12,0.163645886,0.015256342,306.62086884909263
2023-10-11 20:19:13,0.163634796,0.0152533369,306.65544173888713
2023-10-11 20:19:15,0.163711431,0.0152482282,306.8704340336048
2023-10-11 20:19:16,0.163657518,0.0152494302,306.76115034766116
2023-10-11 20:19:18,0.163668216,0.015256342,306.65737387086585
2023-10-11 20:19:19,0.163687111,0.0152599481,306.62502755481665
2023-10-11 20:19:21,0.163682892,0.0152551399,306.7024520274948
2023-10-11 20:19:22,0.163650798,0.0152533369,306.6816069177499
2023-10-11 20:19:24,0.163630185,0.0152500313,306.70589745426065
2023-10-11 20:19:25,0.163667885,0.0152539379,306.6990022007297
2023-10-11 20:19:27,0.16364673,0.0152470261,306.785708392143
2023-10-11 20:19:29,0.163651461,0.0152503318,306.7354199325582
2023-10-11 20:19:30,0.163643053,0.0152512333,306.7058496186889
2023-10-11 20:19:32,0.163627111,0.0152497307,306.70614504655305
2023-10-11 20:19:33,0.163618794,0.0152503318,306.681994965351
2023-10-11 20:19:35,0.163653811,0.015255741,306.6443643880554
2023-10-11 20:19:36,0.163656463,0.0152605491,306.5644019986681
2023-10-11 20:19:38,0.163629793,0.0152551399,306.61563908997334
2023-10-11 20:19:39,0.163607523,0.0152485287,306.6952014437431
2023-10-11 20:19:41,0.163598964,0.0152455236,306.7339473119255
2023-10-11 20:19:42,0.163622199,0.0152518343,306.66120217272623
2023-10-11 20:19:44,0.163673128,0.015256943,306.65486381012187
2023-10-11 20:19:45,0.163644078,0.0152479277,306.76554202437086
2023-10-11 20:19:47,0.163634555,0.0152515338,306.68667997386933
2023-10-11 20:19:48,0.163652335,0.0152467256,306.80015320493726
2023-10-11 20:19:50,0.163641968,0.0152566425,306.60919452081845
2023-10-11 20:19:51,0.163668307,0.0152482282,306.7998975250559
2023-10-11 20:19:53,0.163666408,0.0152578445,306.62807033458364
2023-10-11 20:19:54,0.163622892,0.0152449226,306.783645238663
2023-10-11 20:19:56,0.163607463,0.0152521348,306.6318334848947
2023-10-11 20:19:57,0.163638231,0.0152452231,306.80346320765454
2023-10-11 20:19:59,0.163630758,0.0152521348,306.6699265908111
2023-10-11 20:20:00,0.163619396,0.0152530364,306.63553165158385
2023-10-11 20:20:02,0.163618432,0.0152536374,306.6234141358169
2023-10-11 20:20:04,0.163687925,0.0152602486,306.62108978341854
2023-10-11 20:20:05,0.163636212,0.0152605491,306.531304847196
2023-10-11 20:20:07,0.163677408,0.0152479277,306.8200598836171
2023-10-11 20:20:08,0.163671712,0.015256943,306.65254902845504
2023-10-11 20:20:10,0.163658663,0.0152512333,306.73137735134054
2023-10-11 20:20:11,0.163660803,0.0152527359,306.7085106611927
2023-10-11 20:20:13,0.163652003,0.0152485287,306.767954483137
2023-10-11 20:20:14,0.163627684,0.0152485287,306.7281774785277
2023-10-11 20:20:16,0.163633289,0.0152539379,306.6424358425904
2023-10-11 20:20:17,0.163712817,0.0152608497,306.6512336414937
2023-10-11 20:20:19,0.163636966,0.0152497307,306.7222629577492
2023-10-11 20:20:20,0.163630185,0.0152560415,306.6004699189927
2023-10-11 20:20:22,0.16368003,0.0152614507,306.58711497422433
2023-10-11 20:20:23,0.163677136,0.0152554405,306.68776848333533
2023-10-11 20:20:25,0.163621295,0.0152533369,306.6333659933663
2023-10-11 20:20:26,0.163643415,0.015244021,306.8330557270317
2023-10-11 20:20:28,0.163612194,0.0152485287,306.7028414942603
2023-10-11 20:20:29,0.163575579,0.0152479277,306.6534982547785
2023-10-11 20:20:31,0.163577417,0.015244021,306.72507517560854
2023-10-11 20:20:32,0.163603424,0.0152479277,306.69904430310476
2023-10-11 20:20:34,0.163630366,0.0152488292,306.72729003127404
2023-10-11 20:20:35,0.163624851,0.015242218,306.8343501626773
2023-10-11 20:20:37,0.163665836,0.0152494302,306.77475475428145
2023-10-11 20:20:38,0.163643384,0.0152533369,306.66948414334115
2023-10-11 20:20:40,0.163637478,0.0152560415,306.61239272990974
2023-10-11 20:20:42,0.163620903,0.0152443215,306.7909463920176
2023-10-11 20:20:43,0.163685122,0.0152530364,306.74300361923616
2023-10-11 20:20:45,0.163679125,0.0152542384,306.712108166796
2023-10-11 20:20:46,0.163674997,0.0152509328,306.76336306908723
2023-10-11 20:20:48,0.163665444,0.0152548394,306.6791968249677
2023-10-11 20:20:49,0.163721346,0.0152533369,306.7969613133508
2023-10-11 20:20:51,0.16365134,0.015256342,306.62978503309404
2023-10-11 20:20:52,0.163667071,0.0152530364,306.7134874994648
2023-10-11 20:20:54,0.163629643,0.0152488292,306.726107490561
2023-10-11 20:20:55,0.163655077,0.0152503318,306.741333688992
2023-10-11 20:20:57,0.16364673,0.0152566425,306.61697927181416
2023-10-11 20:20:58,0.163628528,0.0152554405,306.60829956455797
2023-10-11 20:21:00,0.163557317,0.0152467256,306.64472007048016
2023-10-11 20:21:01,0.163610808,0.0152470261,306.72694732568505
2023-10-11 20:21:03,0.163598542,0.0152452231,306.73853241916504
2023-10-11 20:21:04,0.163570607,0.0152401144,306.78253425629987
2023-10-11 20:21:06,0.163556021,0.01524342,306.70061929101723
2023-10-11 20:21:07,0.163598753,0.0152347052,306.92365783803797
2023-10-11 20:21:09,0.163587452,0.0152377103,306.85234027622084
2023-10-11 20:21:10,0.163592304,0.0152461246,306.71250190014433
2023-10-11 20:21:12,0.163588869,0.0152509328,306.6225113151194
2023-10-11 20:21:13,0.163608819,0.0152512333,306.64986522409595
2023-10-11 20:21:15,0.163634826,0.0152539379,306.64494892191925
2023-10-11 20:21:16,0.163619065,0.0152482282,306.71935400511416
2023-10-11 20:21:18,0.16364016,0.0152506323,306.71166451974574
2023-10-11 20:21:19,0.163699919,0.0152512333,306.7988451372646
2023-10-11 20:21:21,0.163629522,0.0152539379,306.6362765909107
2023-10-11 20:21:23,0.163611049,0.0152491297,306.69042170544395
2023-10-11 20:21:24,0.163606528,0.0152500313,306.6672070525184
2023-10-11 20:21:26,0.163640974,0.0152449226,306.81322778446395
2023-10-11 20:21:27,0.163654987,0.0152467256,306.804491421618
2023-10-11 20:21:29,0.163606589,0.0152536374,306.6040497995664
2023-10-11 20:21:30,0.163622681,0.0152527359,306.64617418752437
2023-10-11 20:21:32,0.163612224,0.0152482282,306.7081644063992
2023-10-11 20:21:33,0.163619396,0.0152497307,306.6935271181027
2023-10-11 20:21:35,0.163602098,0.0152425185,306.7918414776983
2023-10-11 20:21:36,0.16362238,0.0152479277,306.7300506199326
2023-10-11 20:21:38,0.163583655,0.0152464251,306.69307868599407
2023-10-11 20:21:39,0.163629371,0.0152416169,306.8523057866657
2023-10-11 20:21:41,0.163621657,0.0152509328,306.67613205760847
2023-10-11 20:21:42,0.16359797,0.0152431195,306.7745324525853
2023-10-11 20:21:44,0.163579045,0.0152413164,306.77523105436876
2023-10-11 20:21:45,0.163602912,0.01524342,306.7773415502883
2023-10-11 20:21:47,0.163581847,0.0152446221,306.7217700835379
2023-10-11 20:21:48,0.163594564,0.0152455236,306.7267490998744
2023-10-11 20:21:50,0.163617166,0.0152383113,306.8904136737068
2023-10-11 20:21:51,0.163619457,0.0152476272,306.73054396274966
2023-10-11 20:21:53,0.163594926,0.0152455236,306.7273413164113
2023-10-11 20:21:54,0.163655348,0.0152509328,306.73122954556743
2023-10-11 20:21:56,0.163653661,0.0152524353,306.7021062026233
2023-10-11 20:21:58,0.163729904,0.0152572435,306.74240579150546
2023-10-11 20:21:59,0.163688859,0.0152677614,306.4909731386512
2023-10-11 20:22:01,0.16363353,0.0152485287,306.7377394000272
2023-10-11 20:22:02,0.163618703,0.0152494302,306.6976669330223
2023-10-11 20:22:04,0.163648568,0.0152500313,306.7359623676151
2023-10-11 20:22:05,0.16367575,0.0152533369,306.72240641424924
2023-10-11 20:22:07,0.163668819,0.0152530364,306.7163457442912
2023-10-11 20:22:08,0.163682832,0.0152647563,306.53376700870973
2023-10-11 20:22:10,0.16367786,0.0152551399,306.6942250796878
2023-10-11 20:22:11,0.163675871,0.0152638548,306.5381881295325
2023-10-11 20:22:13,0.163620361,0.0152545389,306.61075774520486
2023-10-11 20:22:14,0.163651039,0.0152551399,306.65037472850855
2023-10-11 20:22:16,0.163655951,0.0152551399,306.65840548519145
2023-10-11 20:22:17,0.163614545,0.0152536374,306.61705855234936
2023-10-11 20:22:19,0.16362247,0.0152572435,306.56678336525147
2023-10-11 20:22:20,0.16364902,0.0152596476,306.56803834669876
2023-10-11 20:22:22,0.163676926,0.0152581451,306.6399924044576
2023-10-11 20:22:23,0.163669844,0.0152587461,306.61787865646573
2023-10-11 20:22:25,0.163649201,0.0152638548,306.494609547596
2023-10-11 20:22:26,0.163704892,0.0152608497,306.63828170041063
2023-10-11 20:22:28,0.163720291,0.0152683624,306.5317921950815
2023-10-11 20:22:29,0.16365119,0.0152590466,306.5821201245759
2023-10-11 20:22:31,0.163673942,0.0152542384,306.7036338443689
2023-10-11 20:22:32,0.163678161,0.0152617512,306.57879373066686
2023-10-11 20:22:34,0.163647031,0.0152521348,306.69653698413924
2023-10-11 20:22:36,0.163672074,0.0152623522,306.558313600136
2023-10-11 20:22:37,0.163648477,0.0152590466,306.57768570585705
2023-10-11 20:22:39,0.163732405,0.0152572435,306.7464941777525
2023-10-11 20:22:40,0.163710557,0.0152635543,306.60013121682874
2023-10-11 20:22:42,0.163704801,0.0152662589,306.54333536051905
2023-10-11 20:22:43,0.163701878,0.0152647563,306.56488619333237
2023-10-11 20:22:45,0.163719146,0.0152665594,306.5615064615039
2023-10-11 20:22:46,0.163688226,0.0152605491,306.61631374733275
2023-10-11 20:22:48,0.163745725,0.0152680619,306.5786033353741
2023-10-11 20:22:49,0.163718784,0.0152686629,306.5240671261651
2023-10-11 20:22:51,0.163725655,0.015257544,306.73018868407587
2023-10-11 20:22:52,0.163676654,0.0152602486,306.6026687010034
2023-10-11 20:22:54,0.163734937,0.0152620517,306.66630963034766
2023-10-11 20:22:55,0.163736835,0.0152656578,306.60620361016163
2023-10-11 20:22:57,0.16376676,0.0152725696,306.53400637063686
2023-10-11 20:22:58,0.163758352,0.0152680619,306.5992300743553
2023-10-11 20:23:00,0.163775439,0.0152644558,306.6903451082279
2023-10-11 20:23:01,0.163736534,0.0152719686,306.4951681944757
2023-10-11 20:23:03,0.16377773,0.0152773778,306.4677445641151
2023-10-11 20:23:04,0.163740542,0.0152701655,306.5332893546114
2023-10-11 20:23:06,0.163714595,0.0152722691,306.45407832798315
2023-10-11 20:23:07,0.163716192,0.0152707665,306.4829941998937
2023-10-11 20:23:09,0.16369561,0.015269264,306.4756865284844
2023-10-11 20:23:11,0.163694615,0.0152599481,306.6372921741507
