2023-10-11 15:49:08, +1.00084931E+03, +9.90000000E+37, +1.61729191E-01, +1.72643566E-02,
2023-10-11 15:49:09, +1.00085587E+03, +9.90000000E+37, +1.61770387E-01, +1.72640561E-02,
2023-10-11 15:49:11, +1.00084544E+03, +9.90000000E+37, +1.61761436E-01, +1.72736725E-02,
2023-10-11 15:49:12, +1.00084633E+03, +9.90000000E+37, +1.61780422E-01, +1.72787811E-02,
2023-10-11 15:49:14, +1.00084514E+03, +9.90000000E+37, +1.61696795E-01, +1.72634551E-02,
2023-10-11 15:49:16, +1.00084573E+03, +9.90000000E+37, +1.61720663E-01, +1.72637556E-02,
2023-10-11 15:49:17, +1.00084782E+03, +9.90000000E+37, +1.61741637E-01, +1.72607505E-02,
2023-10-11 15:49:19, +1.00084871E+03, +9.90000000E+37, +1.61798443E-01, +1.72685638E-02,
2023-10-11 15:49:20, +1.00087614E+03, +9.90000000E+37, +1.61757006E-01, +1.72697658E-02,
2023-10-11 15:49:22, +1.00084633E+03, +9.90000000E+37, +1.61747755E-01, +1.72676622E-02,
2023-10-11 15:49:23, +1.00084722E+03, +9.90000000E+37, +1.61736303E-01, +1.72814857E-02,
2023-10-11 15:49:25, +1.00086093E+03, +9.90000000E+37, +1.61773491E-01, +1.72679627E-02,
2023-10-11 15:49:26, +1.00084871E+03, +9.90000000E+37, +1.61737780E-01, +1.72745740E-02,
2023-10-11 15:49:28, +1.00085527E+03, +9.90000000E+37, +1.61764721E-01, +1.72751750E-02,
2023-10-11 15:49:29, +1.00084633E+03, +9.90000000E+37, +1.61728257E-01, +1.72694653E-02,
2023-10-11 15:49:31, +1.00085676E+03, +9.90000000E+37, +1.61769241E-01, +1.72679627E-02,
2023-10-11 15:49:32, +1.00091131E+03, +9.90000000E+37, +1.61720572E-01, +1.72667607E-02,
2023-10-11 15:49:34, +1.00088657E+03, +9.90000000E+37, +1.61705022E-01, +1.72700663E-02,
2023-10-11 15:49:35, +1.00089521E+03, +9.90000000E+37, +1.61740914E-01, +1.72715689E-02,
2023-10-11 15:49:37, +1.00125347E+03, +9.90000000E+37, +1.61742300E-01, +1.72667607E-02,
2023-10-11 15:49:38, +1.00088806E+03, +9.90000000E+37, +1.61739528E-01, +1.72622530E-02,
2023-10-11 15:49:40, +1.00100340E+03, +9.90000000E+37, +1.61700622E-01, +1.72625536E-02,
2023-10-11 15:49:41, +1.00089372E+03, +9.90000000E+37, +1.61702551E-01, +1.72667607E-02,
2023-10-11 15:49:43, +1.00088925E+03, +9.90000000E+37, +1.61710386E-01, +1.72625536E-02,
2023-10-11 15:49:44, +1.00089938E+03, +9.90000000E+37, +1.61724972E-01, +1.72613515E-02,
2023-10-11 15:49:46, +1.00089372E+03, +9.90000000E+37, +1.61684018E-01, +1.72643566E-02,
2023-10-11 15:49:47, +1.00089789E+03, +9.90000000E+37, +1.61691401E-01, +1.72616520E-02,
2023-10-11 15:49:49, +1.00089819E+03, +9.90000000E+37, +1.61718131E-01, +1.72583464E-02,
2023-10-11 15:49:50, +1.00089074E+03, +9.90000000E+37, +1.61689382E-01, +1.72559423E-02,
2023-10-11 15:49:52, +1.00089521E+03, +9.90000000E+37, +1.61719156E-01, +1.72655587E-02,
2023-10-11 15:49:54, +1.00088985E+03, +9.90000000E+37, +1.61761798E-01, +1.72598490E-02,
2023-10-11 15:49:55, +1.00089223E+03, +9.90000000E+37, +1.61689894E-01, +1.72640561E-02,
2023-10-11 15:49:57, +1.00088627E+03, +9.90000000E+37, +1.61706318E-01, +1.72610510E-02,
2023-10-11 15:49:58, +1.00093396E+03, +9.90000000E+37, +1.61698453E-01, +1.72556418E-02,
2023-10-11 15:49:59, +1.00088031E+03, +9.90000000E+37, +1.61706680E-01, +1.72595484E-02,
2023-10-11 15:50:01, +0.00000000E+00, +9.90000000E+37, +1.61689141E-01, +1.72586469E-02,
2023-10-11 15:50:03, +1.00087554E+03, +9.90000000E+37, +1.61678714E-01, +1.72526367E-02,
2023-10-11 15:50:04, +1.00087137E+03, +9.90000000E+37, +1.61696886E-01, +1.72514346E-02,
2023-10-11 15:50:06, +1.00086958E+03, +9.90000000E+37, +1.61674675E-01, +1.72550408E-02,
2023-10-11 15:50:07, +1.00086481E+03, +9.90000000E+37, +1.61687272E-01, +1.72571444E-02,
2023-10-11 15:50:09, +1.00087643E+03, +9.90000000E+37, +1.61699055E-01, +1.72568438E-02,
2023-10-11 15:50:10, +1.00086093E+03, +9.90000000E+37, +1.61719096E-01, +1.72547403E-02,
2023-10-11 15:50:12, +1.00086064E+03, +9.90000000E+37, +1.61711170E-01, +1.72565433E-02,
2023-10-11 15:50:13, +1.00083411E+03, +9.90000000E+37, +1.61699748E-01, +1.72550408E-02,
2023-10-11 15:50:15, +1.00086183E+03, +9.90000000E+37, +1.61673862E-01, +1.72541392E-02,
2023-10-11 15:50:16, +1.00085557E+03, +9.90000000E+37, +1.61652948E-01, +1.72469270E-02,
2023-10-11 15:50:18, +1.00085497E+03, +9.90000000E+37, +1.61653219E-01, +1.72448234E-02,
2023-10-11 15:50:19, +1.00089819E+03, +9.90000000E+37, +1.61646709E-01, +1.72559423E-02,
2023-10-11 15:50:21, +1.00085557E+03, +9.90000000E+37, +1.61668980E-01, +1.72448234E-02,
2023-10-11 15:50:22, +1.00108716E+03, +9.90000000E+37, +1.61655991E-01, +1.72511341E-02,
2023-10-11 15:50:24, +1.00085020E+03, +9.90000000E+37, +1.61721838E-01, +1.72529372E-02,
2023-10-11 15:50:25, +1.00097658E+03, +9.90000000E+37, +1.61744892E-01, +1.72517352E-02,
2023-10-11 15:50:27, +1.00084603E+03, +9.90000000E+37, +1.61679045E-01, +1.72550408E-02,
2023-10-11 15:50:28, +1.00082547E+03, +9.90000000E+37, +1.61701918E-01, +1.72541392E-02,
2023-10-11 15:50:30, +1.00085646E+03, +9.90000000E+37, +1.61688206E-01, +1.72520357E-02,
2023-10-11 15:50:32, +1.00085378E+03, +9.90000000E+37, +1.61683686E-01, +1.72580459E-02,
2023-10-11 15:50:33, +1.00086481E+03, +9.90000000E+37, +1.61699055E-01, +1.72625536E-02,
2023-10-11 15:50:35, +1.00086302E+03, +9.90000000E+37, +1.61710266E-01, +1.72577454E-02,
2023-10-11 15:50:36, +1.00086839E+03, +9.90000000E+37, +1.61686097E-01, +1.72541392E-02,
2023-10-11 15:50:38, +1.00087792E+03, +9.90000000E+37, +1.61725213E-01, +1.72547403E-02,
2023-10-11 15:50:39, +1.00093187E+03, +9.90000000E+37, +1.61736574E-01, +1.72565433E-02,
2023-10-11 15:50:41, +1.00092680E+03, +9.90000000E+37, +1.61725695E-01, +1.72547403E-02,
2023-10-11 15:50:42, +1.00091011E+03, +9.90000000E+37, +1.61710718E-01, +1.72604500E-02,
2023-10-11 15:50:44, +1.00092233E+03, +9.90000000E+37, +1.61690286E-01, +1.72598490E-02,
2023-10-11 15:50:45, +1.00090862E+03, +9.90000000E+37, +1.61720602E-01, +1.72610510E-02,
2023-10-11 15:50:47, +1.00094558E+03, +9.90000000E+37, +1.61762913E-01, +1.72670612E-02,
2023-10-11 15:50:48, +1.00096078E+03, +9.90000000E+37, +1.61720994E-01, +1.72655587E-02,
2023-10-11 15:50:50, +1.00097032E+03, +9.90000000E+37, +1.61747755E-01, +1.72613515E-02,
2023-10-11 15:50:51, +1.00098552E+03, +9.90000000E+37, +1.61753028E-01, +1.72565433E-02,
2023-10-11 15:50:53, +1.00100400E+03, +9.90000000E+37, +1.61742812E-01, +1.72706673E-02,
2023-10-11 15:50:54, +1.00101115E+03, +9.90000000E+37, +1.61704540E-01, +1.72526367E-02,
2023-10-11 15:50:56, +1.00102546E+03, +9.90000000E+37, +1.61739437E-01, +1.72625536E-02,
2023-10-11 15:50:57, +1.00103530E+03, +9.90000000E+37, +1.61807544E-01, +1.72658592E-02,
2023-10-11 15:50:59, +1.00104811E+03, +9.90000000E+37, +1.61760351E-01, +1.72634551E-02,
2023-10-11 15:51:00, +1.00106480E+03, +9.90000000E+37, +1.61759598E-01, +1.72562428E-02,
2023-10-11 15:51:02, +1.00111518E+03, +9.90000000E+37, +1.61756675E-01, +1.72553413E-02,
2023-10-11 15:51:03, +1.00111160E+03, +9.90000000E+37, +1.61779186E-01, +1.72523362E-02,
2023-10-11 15:51:05, +1.00108835E+03, +9.90000000E+37, +1.61785183E-01, +1.72562428E-02,
2023-10-11 15:51:06, +1.00110057E+03, +9.90000000E+37, +1.61737478E-01, +1.72535382E-02,
2023-10-11 15:51:08, +1.00111220E+03, +9.90000000E+37, +1.61773521E-01, +1.72520357E-02,
2023-10-11 15:51:09, +1.00112740E+03, +9.90000000E+37, +1.61735972E-01, +1.72544398E-02,
2023-10-11 15:51:11, +1.00112412E+03, +9.90000000E+37, +1.61799106E-01, +1.72445229E-02,
2023-10-11 15:51:13, +1.00113366E+03, +9.90000000E+37, +1.61817278E-01, +1.72529372E-02,
2023-10-11 15:51:14, +1.00113872E+03, +9.90000000E+37, +1.61791421E-01, +1.72595484E-02,
2023-10-11 15:51:16, +1.00115005E+03, +9.90000000E+37, +1.61754023E-01, +1.72517352E-02,
2023-10-11 15:51:17, +1.00114647E+03, +9.90000000E+37, +1.61749653E-01, +1.72493311E-02,
2023-10-11 15:51:19, +1.00114856E+03, +9.90000000E+37, +1.61727202E-01, +1.72511341E-02,
2023-10-11 15:51:20, +1.00115333E+03, +9.90000000E+37, +1.61731059E-01, +1.72535382E-02,
2023-10-11 15:51:22, +1.00115154E+03, +9.90000000E+37, +1.61727564E-01, +1.72550408E-02,
2023-10-11 15:51:23, +1.00117240E+03, +9.90000000E+37, +1.61785786E-01, +1.72631546E-02,
2023-10-11 15:51:25, +1.00114915E+03, +9.90000000E+37, +1.61719728E-01, +1.72580459E-02,
2023-10-11 15:51:26, +1.00120429E+03, +9.90000000E+37, +1.61744229E-01, +1.72553413E-02,
2023-10-11 15:51:28, +1.00111696E+03, +9.90000000E+37, +1.61796394E-01, +1.72565433E-02,
2023-10-11 15:51:29, +1.00114290E+03, +9.90000000E+37, +1.61781025E-01, +1.72619525E-02,
2023-10-11 15:51:31, +1.00112680E+03, +9.90000000E+37, +1.61733199E-01, +1.72643566E-02,
2023-10-11 15:51:32, +1.00114766E+03, +9.90000000E+37, +1.61749322E-01, +1.72592479E-02,
2023-10-11 15:51:34, +1.00110623E+03, +9.90000000E+37, +1.61671421E-01, +1.72508336E-02,
2023-10-11 15:51:35, +1.00112024E+03, +9.90000000E+37, +1.61674434E-01, +1.72484295E-02,
2023-10-11 15:51:37, +1.00109521E+03, +9.90000000E+37, +1.61657920E-01, +1.72490306E-02,
2023-10-11 15:51:38, +0.00000000E+00, +9.90000000E+37, +1.61709603E-01, +1.72532377E-02,
2023-10-11 15:51:40, +1.00106153E+03, +9.90000000E+37, +1.61673500E-01, +1.72514346E-02,
2023-10-11 15:51:41, +1.00105020E+03, +9.90000000E+37, +1.61662109E-01, +1.72544398E-02,
2023-10-11 15:51:43, +1.00101622E+03, +9.90000000E+37, +1.61675911E-01, +1.72505331E-02,
2023-10-11 15:51:44, +1.00102308E+03, +9.90000000E+37, +1.61629713E-01, +1.72484295E-02,
2023-10-11 15:51:46, +1.00102159E+03, +9.90000000E+37, +1.61705745E-01, +1.72490306E-02,
2023-10-11 15:51:48, +0.00000000E+00, +9.90000000E+37, +1.61713611E-01, +1.72496316E-02,
2023-10-11 15:51:49, +1.00099148E+03, +9.90000000E+37, +1.61733079E-01, +1.72550408E-02,
2023-10-11 15:51:51, +1.00097539E+03, +9.90000000E+37, +1.61719728E-01, +1.72676622E-02,
2023-10-11 15:51:52, +1.00096674E+03, +9.90000000E+37, +1.61706891E-01, +1.72556418E-02,
2023-10-11 15:51:54, +1.00095601E+03, +9.90000000E+37, +1.61695047E-01, +1.72562428E-02,
2023-10-11 15:51:55, +1.00092472E+03, +9.90000000E+37, +1.61711923E-01, +1.72514346E-02,
2023-10-11 15:51:57, +1.00127553E+03, +9.90000000E+37, +1.61725394E-01, +1.72520357E-02,
2023-10-11 15:51:58, +1.00092740E+03, +9.90000000E+37, +1.61754143E-01, +1.72574449E-02,
2023-10-11 15:52:00, +1.00091816E+03, +9.90000000E+37, +1.61683475E-01, +1.72640561E-02,
2023-10-11 15:52:01, +1.00091399E+03, +9.90000000E+37, +1.61749714E-01, +1.72625536E-02,
2023-10-11 15:52:03, +1.00061593E+03, +9.90000000E+37, +1.61658312E-01, +1.72469270E-02,
2023-10-11 15:52:04, +1.00045588E+03, +9.90000000E+37, +1.61674495E-01, +1.72126687E-02,
2023-10-11 15:52:06, +1.00047942E+03, +9.90000000E+37, +1.61657227E-01, +1.71799130E-02,
2023-10-11 15:52:07, +1.00050208E+03, +9.90000000E+37, +1.61709332E-01, +1.71047853E-02,
2023-10-11 15:52:09, +1.00052055E+03, +9.90000000E+37, +1.61696192E-01, +1.70912623E-02,
2023-10-11 15:52:10, +1.00081414E+03, +9.90000000E+37, +1.61816193E-01, +1.70666204E-02,
2023-10-11 15:52:12, +1.00015454E+03, +9.90000000E+37, +1.61340651E-01, +1.70101243E-02,
2023-10-11 15:52:13, +9.99979583E+02, +9.90000000E+37, +1.61631913E-01, +1.72577454E-02,
2023-10-11 15:52:15, +1.00025469E+03, +9.90000000E+37, +1.61643907E-01, +1.72153733E-02,
2023-10-11 15:52:16, +1.00021207E+03, +9.90000000E+37, +1.61638934E-01, +1.71931355E-02,
2023-10-11 15:52:18, +1.00030655E+03, +9.90000000E+37, +1.61662742E-01, +1.71736023E-02,
2023-10-11 15:52:19, +1.00029195E+03, +9.90000000E+37, +1.61667111E-01, +1.71390435E-02,
