time,shunt_voltage,voltage,temperature,current
2023-07-01 11:49:40.403,0.17323528,0.024443961,297.65762613003164,0.003675760411295781
2023-07-01 11:49:41.544,0.17321137,0.024442981,297.6828969580514,0.00367525308142952
2023-07-01 11:49:42.662,0.17320377,0.024447335,297.7401870074681,0.0036750918222499475
2023-07-01 11:49:43.781,0.17321029,0.024444069,297.69599192713815,0.00367523016565137
2023-07-01 11:49:44.910,0.17321029,0.024443852,297.6937010572757,0.00367523016565137
2023-07-01 11:49:46.036,0.17319181,0.024443852,297.7212362947891,0.0036748380512252516
2023-07-01 11:49:47.159,0.17321463,0.024447226,297.7228540618928,0.0036753222531302316
2023-07-01 11:49:48.290,0.17321681,0.024447661,297.72419812783727,0.003675368509052793
2023-07-01 11:49:49.415,0.17320159,0.024445593,297.72504418443594,0.0036750455663273856
2023-07-01 11:49:50.539,0.17321681,0.024444178,297.6874291867002,0.003675368509052793
2023-07-01 11:49:51.674,0.17321681,0.024447444,297.7219073176649,0.003675368509052793
2023-07-01 11:49:52.807,0.17320703,0.02444494,297.7100443465416,0.003675160993950659
2023-07-01 11:49:53.931,0.17320159,0.024444614,297.71470823865195,0.0036750455663273856
2023-07-01 11:49:55.057,0.17321246,0.024447661,297.7306796470275,0.003675276209390801
2023-07-01 11:49:56.212,0.17319399,0.02444494,297.72947501045695,0.003674884307147813
2023-07-01 11:49:57.353,0.17323637,0.024444069,297.6571426718459,0.003675783539257062
2023-07-01 11:49:58.481,0.17320377,0.024444069,297.70570613509716,0.0036750918222499475
2023-07-01 11:49:59.600,0.17319833,0.024445484,297.7287512047969,0.0036749763946266746
2023-07-01 11:50:00.766,0.17319073,0.024445593,297.7412277156615,0.003674815135447101
2023-07-01 11:50:01.891,0.17321463,0.024444831,297.69757040610875,0.0036753222531302316
2023-07-01 11:50:03.016,0.17319073,0.024443525,297.71939311280823,0.003674815135447101
2023-07-01 11:50:04.140,0.17322767,0.024443634,297.6655092181691,0.0036755989399330775
2023-07-01 11:50:05.265,0.17319616,0.024443308,297.70901069475394,0.0036749303508872436
2023-07-01 11:50:06.400,0.17320485,0.024446791,297.73283437522844,0.003675114738028097
2023-07-01 11:50:07.517,0.17321898,0.024442981,297.6715603971047,0.0036754145527922236
2023-07-01 11:50:08.643,0.17319725,0.024441348,297.6866931716553,0.0036749534788485245
2023-07-01 11:50:09.766,0.17320268,0.024445049,297.71767665356583,0.0036750686942886666
2023-07-01 11:50:10.892,0.17318964,0.024443308,297.7187262318178,0.003674792007485821
2023-07-01 11:50:12.117,0.17315813,0.024442763,297.7599347542321,0.003674123418439987
2023-07-01 11:50:13.246,0.17320594,0.024442001,297.6806404743196,0.003675137865989378
2023-07-01 11:50:14.368,0.17319507,0.024445267,297.73131809487603,0.003674907222925963
2023-07-01 11:50:15.533,0.17319507,0.02444309,297.708333211276,0.003674907222925963
2023-07-01 11:50:16.691,0.17321029,0.024442763,297.68220447994725,0.00367523016565137
2023-07-01 11:50:17.817,0.1732092,0.024443525,297.69187281989645,0.0036752070376900895
2023-07-01 11:50:18.932,0.17320485,0.024443525,297.69835373693195,0.003675114738028097
2023-07-01 11:50:20.083,0.17320594,0.024443961,297.70133273721484,0.003675137865989378
2023-07-01 11:50:21.216,0.17320811,0.024443308,297.69120584455993,0.0036751839097288086
2023-07-01 11:50:22.337,0.1732092,0.024444287,297.6999173075485,0.0036752070376900895
2023-07-01 11:50:23.464,0.17322767,0.024445158,297.6815964780235,0.0036755989399330775
2023-07-01 11:50:24.584,0.17321029,0.024440804,297.6615233091609,0.00367523016565137
2023-07-01 11:50:25.712,0.17320159,0.024440913,297.67563463396306,0.0036750455663273856
2023-07-01 11:50:26.831,0.17321681,0.024444396,297.68973052693934,0.003675368509052793
2023-07-01 11:50:27.959,0.17319942,0.024442872,297.6995500097998,0.003674999522587955
2023-07-01 11:50:29.080,0.17320051,0.02444211,297.68988107560006,0.003675022650549236
2023-07-01 11:50:30.217,0.17319833,0.024445702,297.7310528172505,0.0036749763946266746
2023-07-01 11:50:31.351,0.17320485,0.024441457,297.6765211670188,0.003675114738028097
2023-07-01 11:50:32.475,0.17319725,0.024443525,297.7096776117834,0.0036749534788485245
2023-07-01 11:50:33.600,0.17318203,0.024443416,297.7312072730112,0.0036746305361231167
2023-07-01 11:50:34.727,0.17318964,0.024442763,297.7129719119682,0.003674792007485821
2023-07-01 11:50:35.887,0.17319942,0.024442981,297.70070080357084,0.003674999522587955
2023-07-01 11:50:37.005,0.17320051,0.024442872,297.69792596686875,0.003675022650549236
2023-07-01 11:50:38.124,0.17321463,0.024445376,297.70332386762385,0.0036753222531302316
2023-07-01 11:50:39.301,0.17319073,0.024440587,297.6883729074831,0.003674815135447101
2023-07-01 11:50:40.421,0.17321463,0.024442872,297.6768897535019,0.0036753222531302316
2023-07-01 11:50:41.541,0.17318964,0.024444505,297.7313646187168,0.003674792007485821
2023-07-01 11:50:42.669,0.17319399,0.024442872,297.7076408185926,0.003674884307147813
2023-07-01 11:50:43.839,0.17318964,0.024443634,297.72216826534253,0.003674792007485821
2023-07-01 11:50:44.966,0.17319833,0.024441348,297.6850840881172,0.0036749763946266746
2023-07-01 11:50:46.083,0.17320594,0.02444211,297.6817912166525,0.003675137865989378
2023-07-01 11:50:47.211,0.17319073,0.024445049,297.73548399034615,0.003674815135447101
2023-07-01 11:50:48.336,0.17321246,0.024444287,297.69506040642113,0.003675276209390801
2023-07-01 11:50:49.473,0.17320703,0.024443634,297.6962565234846,0.003675160993950659
2023-07-01 11:50:50.604,0.17321246,0.024444069,297.6927590083869,0.003675276209390801
2023-07-01 11:50:51.725,0.17320703,0.024444831,297.7088935981186,0.003675160993950659
2023-07-01 11:50:52.846,0.17321029,0.024446573,297.7224269249139,0.00367523016565137
2023-07-01 11:50:53.978,0.17321137,0.024443743,297.69094134492184,0.00367525308142952
2023-07-01 11:50:55.100,0.17321137,0.024445267,297.70703020010967,0.00367525308142952
2023-07-01 11:50:56.228,0.17321137,0.024446029,297.715074680178,0.00367525308142952
2023-07-01 11:50:57.348,0.1732255,0.02444592,297.6928727037662,0.003675552896193647
2023-07-01 11:50:58.476,0.17321789,0.024445702,297.7019084705353,0.003675391424830943
2023-07-01 11:50:59.669,0.17321029,0.024443199,297.68680733368024,0.00367523016565137
2023-07-01 11:51:00.800,0.17319616,0.024445376,297.7308446130545,0.0036749303508872436
2023-07-01 11:51:01.924,0.17321355,0.024445267,297.7037822270019,0.0036752993373520815
2023-07-01 11:51:03.073,0.17321355,0.024445702,297.70837449050356,0.0036752993373520815
2023-07-01 11:51:04.201,0.17322115,0.024445811,297.69820239477116,0.003675460596531654
2023-07-01 11:51:05.323,0.17319616,0.024443743,297.71360341934815,0.0036749303508872436
2023-07-01 11:51:06.449,0.17320268,0.024441784,297.68320631635237,0.0036750686942886666
2023-07-01 11:51:07.574,0.17320811,0.024443852,297.69694892700375,0.0036751839097288086
2023-07-01 11:51:08.713,0.17318964,0.024443961,297.72562085725224,0.003674792007485821
2023-07-01 11:51:09.842,0.17320485,0.024443634,297.69950448650667,0.003675114738028097
2023-07-01 11:51:10.970,0.17322115,0.024446246,297.70279443596326,0.003675460596531654
2023-07-01 11:51:12.096,0.17321246,0.024444178,297.69390970740403,0.003675276209390801
2023-07-01 11:51:13.238,0.1732092,0.024443852,297.69532498192035,0.0036752070376900895
2023-07-01 11:51:14.366,0.17321355,0.024443852,297.68884430370605,0.0036752993373520815
2023-07-01 11:51:15.496,0.17319181,0.024443525,297.7177837461385,0.0036748380512252516
2023-07-01 11:51:16.618,0.1731929,0.024441675,297.696626892691,0.0036748611791865326
2023-07-01 11:51:17.746,0.17320051,0.024446791,297.73930165694424,0.003675022650549236
2023-07-01 11:51:18.877,0.17322333,0.02444211,297.6558862232964,0.0036755068524542164
2023-07-01 11:51:20.002,0.17321029,0.024441784,297.67186917305605,0.00367523016565137
2023-07-01 11:51:21.117,0.17320159,0.024445811,297.72734575356867,0.0036750455663273856
2023-07-01 11:51:22.253,0.17318203,0.024444069,297.73810220141064,0.0036746305361231167
2023-07-01 11:51:23.424,0.17320268,0.024445484,297.7222692052726,0.0036750686942886666
2023-07-01 11:51:24.550,0.17320485,0.024448423,297.7500641471984,0.003675114738028097
2023-07-01 11:51:25.675,0.17318855,0.024445376,297.7421854041029,0.0036747688795245397
2023-07-01 11:51:26.846,0.17323311,0.024443634,297.65740649727013,0.0036757143675563504
2023-07-01 11:51:27.987,0.17322441,0.024446029,297.695647100245,0.0036755297682323656
2023-07-01 11:51:29.101,0.17322007,0.024446791,297.7101567455564,0.003675437680753505
2023-07-01 11:51:30.215,0.17321355,0.024443634,297.68654292015407,0.0036752993373520815
2023-07-01 11:51:31.340,0.17320594,0.024448641,297.7507413376516,0.003675137865989378
2023-07-01 11:51:32.470,0.1731929,0.024445376,297.7357027011276,0.0036748611791865326
2023-07-01 11:51:33.588,0.17321463,0.024445376,297.70332386762385,0.0036753222531302316
2023-07-01 11:51:34.711,0.17321029,0.024448423,297.7419576085364,0.00367523016565137
2023-07-01 11:51:35.826,0.1732418,0.024445811,297.6674424695984,0.003675898754697204
2023-07-01 11:51:36.946,0.17322985,0.024443416,297.6599609438165,0.003675645195855639
2023-07-01 11:51:38.067,0.17319833,0.024444831,297.72185692529126,0.0036749763946266746
2023-07-01 11:51:39.196,0.17321246,0.024445376,297.7065569156848,0.003675276209390801
2023-07-01 11:51:40.322,0.17321029,0.024442437,297.6787628966515,0.00367523016565137
2023-07-01 11:51:41.454,0.17322007,0.024443525,297.6756793995992,0.003675437680753505
2023-07-01 11:51:42.585,0.17320594,0.024444287,297.7047744468179,0.003675137865989378
2023-07-01 11:51:43.708,0.1732255,0.024443308,297.66530023058766,0.003675552896193647
2023-07-01 11:51:44.831,0.17320703,0.024444069,297.700848916482,0.003675160993950659
2023-07-01 11:51:45.970,0.17320811,0.024446029,297.71993204483516,0.0036751839097288086
2023-07-01 11:51:47.114,0.17320703,0.024441893,297.67787643363204,0.003675160993950659
2023-07-01 11:51:48.237,0.17321246,0.024445702,297.70999849573633,0.003675276209390801
2023-07-01 11:51:49.359,0.17321572,0.02444592,297.70744282140026,0.003675345381091512
2023-07-01 11:51:50.498,0.17320703,0.024443525,297.6951057883933,0.003675160993950659
2023-07-01 11:51:51.671,0.17323202,0.024451144,297.7383035780633,0.0036756912395950695
2023-07-01 11:51:52.797,0.17321572,0.02444494,297.6970971956017,0.003675345381091512
2023-07-01 11:51:53.921,0.17319942,0.024442328,297.69380663920606,0.003674999522587955
2023-07-01 11:51:55.075,0.17321355,0.024442763,297.6773479427513,0.0036752993373520815
2023-07-01 11:51:56.213,0.17320703,0.024445484,297.71578753133207,0.003675160993950659
2023-07-01 11:51:57.332,0.17319833,0.024444723,297.7207166769197,0.0036749763946266746
2023-07-01 11:51:58.462,0.17319507,0.024443199,297.70948403916407,0.003674907222925963
2023-07-01 11:51:59.590,0.17318638,0.024443416,297.72472460172224,0.003674722835785109
2023-07-01 11:52:00.727,0.17320268,0.024443961,297.7061899955039,0.0036750686942886666
2023-07-01 11:52:01.881,0.17321355,0.02444494,297.70033011168005,0.0036752993373520815
2023-07-01 11:52:03.010,0.17321463,0.024444723,297.6964302782468,0.0036753222531302316
2023-07-01 11:52:04.133,0.17322876,0.024445158,297.67997281290826,0.0036756220678943585
2023-07-01 11:52:05.258,0.17322441,0.024444287,297.67725829836536,0.0036755297682323656
2023-07-01 11:52:06.439,0.17321355,0.024443525,297.6853922283781,0.0036752993373520815
2023-07-01 11:52:07.556,0.17321029,0.024444505,297.70059478776193,0.00367523016565137
2023-07-01 11:52:08.680,0.17319399,0.024445593,297.7363694627236,0.003674884307147813
2023-07-01 11:52:09.870,0.17320268,0.024443743,297.70388844085545,0.0036750686942886666
2023-07-01 11:52:11.001,0.17321246,0.024444831,297.70080335394226,0.003675276209390801
2023-07-01 11:52:12.118,0.17320485,0.024446137,297.7259297977883,0.003675114738028097
2023-07-01 11:52:13.242,0.17321463,0.024446029,297.7102174983577,0.0036753222531302316
2023-07-01 11:52:14.367,0.17322224,0.024450056,297.74139043384804,0.003675483724492935
2023-07-01 11:52:15.503,0.17320811,0.024446682,297.72682593506306,0.0036751839097288086
2023-07-01 11:52:16.636,0.1732255,0.024445267,297.68597958547156,0.003675552896193647
2023-07-01 11:52:17.758,0.17320703,0.024444396,297.70430116175123,0.003675160993950659
2023-07-01 11:52:18.880,0.17320703,0.024445811,297.7192397766013,0.003675160993950659
2023-07-01 11:52:20.017,0.17321789,0.024443852,297.682378847978,0.003675391424830943
2023-07-01 11:52:21.146,0.17319507,0.024448314,297.7634886417451,0.003674907222925963
2023-07-01 11:52:22.271,0.17320377,0.024446137,297.7275390940877,0.0036750918222499475
2023-07-01 11:52:23.393,0.1732092,0.024443634,297.69302354057106,0.0036752070376900895
2023-07-01 11:52:24.520,0.17320594,0.024444287,297.7047744468179,0.003675137865989378
2023-07-01 11:52:25.727,0.17320594,0.024446899,297.73235035320835,0.003675137865989378
2023-07-01 11:52:26.853,0.17321355,0.024445267,297.7037822270019,0.0036752993373520815
2023-07-01 11:52:27.975,0.1732092,0.024443961,297.69647570259497,0.0036752070376900895
2023-07-01 11:52:29.166,0.17320703,0.024443525,297.6951057883933,0.003675160993950659
2023-07-01 11:52:30.299,0.17320268,0.024445158,297.7188274308901,0.0036750686942886666
2023-07-01 11:52:31.414,0.17320703,0.024443416,297.693955053302,0.003675160993950659
2023-07-01 11:52:32.538,0.17321029,0.024441131,297.6649754494606,0.00367523016565137
2023-07-01 11:52:33.666,0.17319399,0.024445811,297.73867113285246,0.003674884307147813
2023-07-01 11:52:34.802,0.17321137,0.024444069,297.69438290675873,0.00367525308142952
2023-07-01 11:52:35.918,0.17322007,0.024443525,297.6756793995992,0.003675437680753505
2023-07-01 11:52:37.042,0.17319399,0.024441566,297.69385198528687,0.003674884307147813
2023-07-01 11:52:38.165,0.17321137,0.024445811,297.7127732409984,0.00367525308142952
2023-07-01 11:52:39.298,0.1731929,0.024441566,297.69547606371657,0.0036748611791865326
2023-07-01 11:52:40.428,0.17318747,0.024444287,297.7322967278532,0.0036747459637463905
2023-07-01 11:52:41.552,0.17320159,0.024444723,297.71585902321834,0.0036750455663273856
2023-07-01 11:52:42.666,0.1731929,0.024445376,297.7357027011276,0.0036748611791865326
2023-07-01 11:52:43.795,0.17320594,0.024443634,297.69788049477575,0.003675137865989378
2023-07-01 11:52:44.974,0.17319725,0.024444396,297.7188735610851,0.0036749534788485245
2023-07-01 11:52:46.096,0.17320268,0.024441566,297.6809047883682,0.0036750686942886666
2023-07-01 11:52:47.220,0.17319507,0.02444494,297.7278656112117,0.003674907222925963
2023-07-01 11:52:48.369,0.17319399,0.024442763,297.7064899835282,0.003674884307147813
2023-07-01 11:52:49.501,0.17320485,0.024442655,297.6891688550052,0.003675114738028097
2023-07-01 11:52:50.629,0.17320377,0.024441566,297.6792808933419,0.0036750918222499475
2023-07-01 11:52:51.752,0.17320811,0.024442546,297.6831613062838,0.0036751839097288086
2023-07-01 11:52:52.910,0.17321137,0.024444614,297.70013643963125,0.00367525308142952
2023-07-01 11:52:54.039,0.17320377,0.024445702,297.72294657128265,0.0036750918222499475
2023-07-01 11:52:55.170,0.17319507,0.024442328,297.7002879741133,0.003674907222925963
2023-07-01 11:52:56.291,0.17319833,0.024444396,297.71726425823925,0.0036749763946266746
2023-07-01 11:52:57.412,0.17318855,0.024444614,297.7341398640625,0.0036747688795245397
2023-07-01 11:52:58.551,0.17318747,0.024445158,297.74149319645574,0.0036747459637463905
2023-07-01 11:52:59.681,0.17319725,0.024444831,297.72346625677545,0.0036749534788485245
2023-07-01 11:53:00.804,0.17317877,0.024442763,297.72917070609924,0.0036745613644224057
2023-07-01 11:53:01.929,0.17319507,0.024445267,297.73131809487603,0.003674907222925963
2023-07-01 11:53:03.062,0.17319942,0.024442872,297.6995500097998,0.003674999522587955
2023-07-01 11:53:04.228,0.17321137,0.024441675,297.6691095968274,0.00367525308142952
2023-07-01 11:53:05.353,0.17319725,0.024445158,297.726918696984,0.0036749534788485245
2023-07-01 11:53:06.480,0.17321029,0.024444178,297.6971426405714,0.00367523016565137
2023-07-01 11:53:07.606,0.17321463,0.02444592,297.70906680042503,0.0036753222531302316
2023-07-01 11:53:08.802,0.17321572,0.024442328,297.66952316564306,0.003675345381091512
2023-07-01 11:53:09.928,0.17319942,0.024444287,297.7144892758062,0.003674999522587955
2023-07-01 11:53:11.049,0.17319942,0.024443743,297.708745838673,0.003674999522587955
2023-07-01 11:53:12.222,0.17322659,0.024445484,297.6866465267366,0.003675576024154928
2023-07-01 11:53:13.355,0.17321681,0.024447661,297.72419812783727,0.003675368509052793
2023-07-01 11:53:14.477,0.17319725,0.024444396,297.7188735610851,0.0036749534788485245
2023-07-01 11:53:15.601,0.17320159,0.024444505,297.7135574540856,0.0036750455663273856
2023-07-01 11:53:16.726,0.1732092,0.024445158,297.7091126214479,0.0036752070376900895
2023-07-01 11:53:17.847,0.17321572,0.024444396,297.69135436547253,0.003675345381091512
2023-07-01 11:53:18.976,0.17321572,0.024445049,297.6982478729622,0.003675345381091512
2023-07-01 11:53:20.098,0.17320703,0.024444505,297.7054519101743,0.003675160993950659
2023-07-01 11:53:21.228,0.17320485,0.024444831,297.71214175782376,0.003675114738028097
2023-07-01 11:53:22.353,0.17317334,0.024440151,297.709682316101,0.0036744461489822636
2023-07-01 11:53:23.471,0.17318855,0.024445593,297.74447658807765,0.0036747688795245397
2023-07-01 11:53:24.593,0.17320594,0.024444396,297.7059252024828,0.003675137865989378
2023-07-01 11:53:25.714,0.17320159,0.024444831,297.7169992501281,0.0036750455663273856
2023-07-01 11:53:26.849,0.17323419,0.024445267,297.6730351384565,0.0036757372833345005
2023-07-01 11:53:27.964,0.17320703,0.024442763,297.68706119995693,0.003675160993950659
2023-07-01 11:53:29.080,0.17319616,0.024443634,297.71245259870267,0.0036749303508872436
2023-07-01 11:53:30.202,0.17320159,0.024443852,297.70666330434415,0.0036750455663273856
2023-07-01 11:53:31.338,0.17320159,0.024445811,297.72734575356867,0.0036750455663273856
2023-07-01 11:53:32.484,0.17319616,0.02444211,297.69636226778647,0.0036749303508872436
